Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
North Dakota,137-149-4,0.15008156606851542,0.49343832020997375,0.23255813953488372,86-88-3,0.494,0.5542986425339366,0.3970588235294117,53-63-1,0.18590704647676176,0.4641025641025641,0.4430379746835442,66-87-3,0.10954616588419408,0.4087193460490463,0.060402684563758385,68-58-1,0.54,0.3484320557491289,0.6190476190476191,66-82-1,0.1384136858475894,0.38258575197889183,0.3289473684210526,98-101-3,0.18093699515347328,0.6197916666666667,0.34,38-45-1,0.45799999999999996,0.36697247706422015,0.49999999999999994,51-54-3,0.48600000000000004,0.37579617834394907,0.18831168831168826,12-16-0,0.429,0.4894736842105263,0.45857988165680474,38-33-2,0.45035460992907805,0.6246851385390427,0.4486486486486487,27-26-1,0.509,0.5592841163310961,0.2638888888888889,24-35-0,0.40700000000000003,0.3804878048780488,0.336,34-37-1,0.479,0.46527777777777773,0.3265306122448979,-10.0,-0.5,-9.5,-19.5,10.5,-15.5,-1.5,-6.5,-1.5,-4.0,6.0,1.5,-11.0,-2.5,-0.006789573634942758,0.1787963114530473,-9.0,-0.2528191896024466
Georgia St,137-149-7,0.15008156606851542,0.6299212598425197,0.16279069767441862,91-99-5,0.479,0.6515837104072397,0.28676470588235287,53-66-1,0.1679160419790105,0.5794871794871794,0.3417721518987341,49-59-3,0.14553990610328638,0.550408719346049,0.1610738255033557,85-89-4,0.489,0.49128919860627174,0.3142857142857143,60-76-2,0.13063763608087087,0.532981530343008,0.18421052631578946,34-53-3,0.016155088852988664,0.6354166666666667,0.23,101-94-4,0.518,0.4036697247706421,0.4430379746835442,57-59-4,0.49100000000000005,0.5222929936305732,0.20779220779220775,14-8-0,0.636,0.7710526315789473,0.5798816568047338,32-41-4,0.3356973995271868,0.6926952141057934,0.2594594594594595,24-31-1,0.436,0.6689038031319909,0.3194444444444445,22-19-1,0.537,0.5975609756097562,0.416,38-34-2,0.528,0.6319444444444444,0.4285714285714285,-8.5,-5.5,-12.5,-8.5,-2.0,-15.0,-17.5,9.0,0.0,6.0,-7.0,-6.5,3.5,5.0,-0.010688536712434749,0.07134282752223475,-8.9,-0.23174694189602463
AR Lit Rock,135-147-5,0.15008156606851542,0.5301837270341208,0.26744186046511625,89-93-4,0.489,0.595022624434389,0.38970588235294107,58-55-0,0.2698650674662669,0.5025641025641026,0.6202531645569619,64-77-4,0.14553990610328638,0.3841961852861035,0.15436241610738255,68-67-1,0.504,0.4808362369337979,0.4952380952380952,61-75-1,0.14307931570762045,0.4511873350923483,0.35526315789473684,74-86-2,0.13247172859450718,0.6822916666666667,0.37,56-59-3,0.48700000000000004,0.4036697247706421,0.4683544303797468,62-58-4,0.517,0.37261146496815284,0.2597402597402597,9-9-1,0.5,0.7131578947368421,0.5355029585798817,33-45-3,0.317966903073286,0.5566750629722921,0.31351351351351353,18-30-1,0.375,0.5167785234899328,0.2638888888888889,28-24-0,0.539,0.5146341463414634,0.464,35-38-1,0.48,0.5416666666666666,0.3673469387755101,-9.5,-2.0,3.0,-11.0,1.5,-13.5,-11.0,-1.5,6.0,0.5,-10.5,-11.5,4.0,-2.5,-0.07857587012419548,0.0021443771484693785,-9.4,-0.2786219418960246
Pepperdine,144-157-6,0.14845024469820545,0.45669291338582674,0.12790697674418605,90-97-3,0.48100000000000004,0.504524886877828,0.2720588235294117,55-68-2,0.17091454272863577,0.41538461538461535,0.39240506329113917,82-88-4,0.18935837245696396,0.3787465940054496,0.10067114093959731,56-65-2,0.46299999999999997,0.2787456445993031,0.3142857142857143,57-67-2,0.1601866251944012,0.36939313984168864,0.17105263157894735,78-90-3,0.1340872374798061,0.48958333333333337,0.26,64-66-3,0.49200000000000005,0.37614678899082565,0.39873417721518983,64-71-2,0.474,0.2484076433121019,0.14935064935064932,10-7-1,0.588,0.6605263157894736,0.5976331360946746,47-43-3,0.4349881796690308,0.4962216624685138,0.2972972972972973,25-31-0,0.446,0.4608501118568232,0.2638888888888889,29-29-3,0.5,0.5414634146341464,0.416,32-39-0,0.451,0.4884259259259259,0.19387755102040813,-10.0,-5.5,-12.0,-4.0,-8.0,-9.0,-10.5,-0.5,-6.0,3.5,5.5,-6.0,1.5,-7.0,-0.12098549652958673,-0.0806133027773232,-9.6,-0.11343654434250772
San Francisco,148-162-6,0.1468189233278956,0.6509186351706037,0.29069767441860467,75-98-4,0.434,0.6425339366515836,0.28676470588235287,62-63-2,0.24437781109445283,0.617948717948718,0.6075949367088607,59-59-1,0.21752738654147097,0.542234332425068,0.20805369127516776,86-98-5,0.467,0.5574912891986062,0.4666666666666667,56-56-2,0.2223950233281492,0.5910290237467019,0.5263157894736842,52-54-2,0.17770597738287564,0.6510416666666667,0.36000000000000004,95-104-4,0.47700000000000004,0.5825688073394495,0.5189873417721518,65-86-2,0.43100000000000005,0.46496815286624205,0.18831168831168826,10-6-1,0.625,0.7131578947368421,0.6449704142011834,43-55-1,0.33687943262411346,0.6095717884130981,0.25405405405405407,31-25-0,0.554,0.7270693512304249,0.6180555555555556,42-39-2,0.519,0.6707317073170732,0.48,33-38-2,0.465,0.75,0.5306122448979591,-11.0,-21.0,0.0,0.5,-9.5,1.0,-1.0,-7.0,-20.0,4.5,-11.5,6.0,4.0,-4.0,-0.1260608708804598,0.05633764391335172,-9.8,-0.06847285932721725
Colorado,158-173-8,0.1468189233278956,0.6456692913385826,0.26744186046511625,86-99-2,0.465,0.6945701357466063,0.3161764705882352,49-57-5,0.19340329835082465,0.6384615384615384,0.5316455696202531,57-63-2,0.17840375586854462,0.5395095367847411,0.2348993288590604,91-109-6,0.455,0.5609756097560975,0.3904761904761904,41-74-2,0.0,0.5013192612137204,0.11842105263157895,42-66-2,0.012924071082390909,0.7291666666666667,0.33,114-106-6,0.518,0.5596330275229358,0.49367088607594933,90-68-6,0.5700000000000001,0.5254777070063694,0.3311688311688311,8-13-0,0.381,0.6684210526315789,0.5621301775147929,35-36-0,0.400709219858156,0.6675062972292191,0.3783783783783784,35-32-4,0.522,0.5458612975391498,0.375,37-42-2,0.46799999999999997,0.7000000000000001,0.5760000000000001,66-67-3,0.49600000000000005,0.6481481481481481,0.38775510204081626,-11.0,-12.0,-5.5,-5.0,-15.0,-32.0,-23.0,11.0,25.0,-5.0,-1.0,5.0,-4.0,0.5,0.02415844579264903,-0.15413870246085026,-10.0,-0.16953363914373099
TX El Paso,134-147-4,0.1468189233278956,0.5564304461942258,0.1511627906976744,95-104-4,0.47700000000000004,0.595022624434389,0.3308823529411764,54-65-1,0.1814092953523238,0.5333333333333333,0.3417721518987341,60-76-1,0.12519561815336466,0.43869209809264303,0.10738255033557045,72-71-3,0.504,0.42160278745644597,0.35238095238095235,52-63-2,0.1477449455676516,0.4300791556728233,0.15789473684210525,67-73-3,0.1583198707592891,0.6822916666666667,0.30000000000000004,67-72-1,0.48200000000000004,0.3807339449541284,0.4113924050632911,69-68-1,0.504,0.4044585987261146,0.21428571428571425,14-14-0,0.5,0.631578947368421,0.5355029585798817,37-39-3,0.3936170212765958,0.6020151133501259,0.34054054054054056,22-26-0,0.45799999999999996,0.5682326621923937,0.20833333333333337,17-17-0,0.5,0.5682926829268293,0.296,29-29-0,0.5,0.5625,0.23469387755102036,-11.0,-7.0,-10.5,-15.5,2.5,-10.0,-4.5,-4.5,1.5,0.0,-0.5,-4.0,0.0,0.0,-0.025620556946708672,-6.002073443567291e-05,-10.5,-0.30155772171253836
Quinnipiac,134-147-9,0.1468189233278956,0.5091863517060368,0.20930232558139533,60-71-4,0.45799999999999996,0.5588235294117646,0.2720588235294117,39-49-4,0.16491754122938534,0.4641025641025641,0.40506329113924044,62-76-5,0.13771517996870108,0.39237057220708443,0.12080536912751677,67-68-3,0.49600000000000005,0.42857142857142855,0.45714285714285713,63-60-6,0.24105754276827374,0.4934036939313985,0.35526315789473684,76-73-4,0.20840064620355414,0.7604166666666667,0.43000000000000005,55-72-5,0.433,0.2889908256880733,0.37341772151898733,57-72-3,0.44200000000000006,0.2802547770700637,0.19480519480519476,11-9-0,0.55,0.5473684210526315,0.5828402366863905,33-38-3,0.36761229314420807,0.5516372795969773,0.31351351351351353,31-39-1,0.443,0.4451901565995525,0.33333333333333337,43-37-4,0.538,0.5682926829268293,0.504,51-51-2,0.5,0.5509259259259259,0.39795918367346933,-8.5,-9.0,-8.0,-11.5,0.5,6.0,5.0,-14.5,-13.5,2.0,-3.5,-7.5,8.0,1.0,-0.2131489168613348,-0.1231025263272768,-10.3,-0.4714258409785934
Col Charlestn,144-158-7,0.1468189233278956,0.6325459317585301,0.2441860465116279,97-103-6,0.485,0.7013574660633484,0.3602941176470587,55-61-3,0.2113943028485757,0.6205128205128205,0.5696202531645569,44-57-0,0.11737089201877937,0.4877384196185286,0.11409395973154363,95-96-6,0.49700000000000005,0.5714285714285714,0.4476190476190476,61-60-2,0.22861586314152404,0.6279683377308708,0.5,47-53-2,0.14378029079159937,0.7708333333333334,0.43000000000000005,97-104-5,0.483,0.47706422018348615,0.4430379746835442,65-74-3,0.46799999999999997,0.4267515923566879,0.21428571428571425,13-13-1,0.5,0.6578947368421052,0.5325443786982249,39-40-2,0.40189125295508277,0.672544080604534,0.31891891891891894,21-30-1,0.41200000000000003,0.5346756152125279,0.2916666666666667,26-25-0,0.51,0.6317073170731707,0.456,37-44-1,0.457,0.6273148148148148,0.33673469387755095,-10.5,-3.0,-4.5,-13.0,2.0,2.0,-5.0,-4.5,-7.5,0.5,0.0,-8.5,1.0,-6.5,-0.20121674537418288,-0.0970317018606428,-10.4,-0.2937691131498472
F Dickinson,102-112-1,0.1468189233278956,0.46981627296587924,0.22093023255813954,69-60-1,0.535,0.5746606334841629,0.47058823529411753,29-45-0,0.08845577211394312,0.36923076923076925,0.18987341772151894,55-58-0,0.19718309859154926,0.3732970027247956,0.14093959731543623,43-50-1,0.462,0.39024390243902435,0.4666666666666667,63-59-0,0.24727838258164847,0.4142480211081795,0.381578947368421,64-67-0,0.17447495961227788,0.5833333333333334,0.37,37-44-1,0.457,0.31651376146788984,0.4367088607594936,34-49-1,0.41000000000000003,0.3248407643312102,0.1753246753246753,3-8-0,0.273,0.5657894736842105,0.5325443786982249,36-25-1,0.5153664302600474,0.561712846347607,0.4702702702702703,19-23-0,0.452,0.5011185682326621,0.2777777777777778,14-29-0,0.326,0.31219512195121957,0.07200000000000001,34-34-0,0.5,0.5300925925925926,0.38775510204081626,-9.5,9.5,-16.0,-3.0,-6.5,4.0,-3.0,-6.5,-14.5,-5.0,11.5,-4.0,-15.0,0.0,-0.08940725677696931,0.18892344628144253,-10.1,-0.26681957186544353
CS Bakersfld,102-112-4,0.1468189233278956,0.5721784776902887,0.3023255813953488,62-68-2,0.47700000000000004,0.595022624434389,0.3823529411764705,48-47-2,0.25787106446776614,0.5333333333333333,0.6962025316455696,50-56-2,0.1737089201877935,0.5013623978201635,0.24161073825503354,51-54-1,0.48600000000000004,0.43205574912891986,0.42857142857142855,54-58-2,0.19440124416796267,0.4670184696569921,0.513157894736842,63-71-3,0.14378029079159937,0.6614583333333334,0.41000000000000003,37-40-1,0.48100000000000004,0.4541284403669724,0.49999999999999994,32-40-2,0.444,0.49363057324840764,0.23376623376623373,14-6-0,0.7000000000000001,0.7552631578947369,0.6213017751479291,21-29-1,0.3144208037825059,0.5717884130982367,0.2648648648648649,18-25-0,0.419,0.6129753914988814,0.36111111111111116,22-19-2,0.537,0.5341463414634147,0.536,19-30-1,0.38799999999999996,0.6087962962962963,0.346938775510204,-8.0,-5.0,2.0,-5.0,-2.5,-3.0,-6.5,-2.5,-7.0,8.0,-7.5,-7.0,4.0,-10.5,0.026612103591415526,0.0788290500354667,-9.5,-0.20732989296636095
California,152-167-5,0.1468189233278956,0.4409448818897638,0.09302325581395349,87-87-4,0.5,0.5588235294117646,0.3161764705882352,44-58-3,0.1469265367316342,0.38974358974358975,0.22784810126582272,82-101-0,0.136150234741784,0.29155313351498635,0.026845637583892606,66-60-4,0.524,0.3867595818815331,0.419047619047619,51-61-0,0.15241057542768266,0.3298153034300792,0.0789473684210526,98-102-1,0.1760904684975767,0.5520833333333334,0.25,54-65-4,0.454,0.44495412844036697,0.36075949367088606,83-85-4,0.494,0.24522292993630573,0.18831168831168826,4-9-0,0.308,0.42105263157894735,0.3727810650887574,33-26-0,0.4787234042553191,0.5012594458438286,0.3081081081081081,32-45-1,0.41600000000000004,0.31991051454138697,0.13194444444444448,33-35-0,0.485,0.45853658536585373,0.32,71-74-2,0.49,0.48611111111111105,0.3265306122448979,-12.5,2.0,-12.5,-19.0,8.0,-10.0,-3.5,-9.0,0.0,-5.0,7.0,-12.5,-2.0,-2.0,-0.08459237349377347,-0.13862607082446676,-9.8,-0.1071292048929664
Northeastrn,141-155-8,0.14518760195758562,0.5459317585301837,0.19767441860465115,89-111-6,0.445,0.6221719457013574,0.2647058823529411,54-59-6,0.2173913043478261,0.48717948717948717,0.43037974683544294,63-73-2,0.15962441314553988,0.43324250681198906,0.12751677852348992,75-78-5,0.49,0.46689895470383275,0.42857142857142855,65-72-3,0.18351477449455667,0.5224274406332454,0.3157894736842105,57-68-5,0.1211631663974152,0.6875,0.25,82-83-3,0.49700000000000005,0.42660550458715596,0.49367088607594933,54-61-3,0.47000000000000003,0.33121019108280253,0.18831168831168826,11-13-2,0.45799999999999996,0.6499999999999999,0.5177514792899408,38-49-0,0.33451536643026014,0.5894206549118387,0.24864864864864866,23-24-2,0.489,0.44966442953020125,0.375,29-20-0,0.5920000000000001,0.6000000000000001,0.632,38-34-0,0.528,0.6041666666666666,0.5816326530612244,-10.0,-19.0,-2.0,-9.0,-0.5,-5.5,-8.5,0.5,-5.5,-1.0,-11.0,0.0,9.0,4.0,-0.1912172495504429,-0.15033557046979884,-10.1,-0.26089449541284404
TX-Pan Am,90-99-5,0.14518760195758562,0.42782152230971127,0.16279069767441862,52-64-2,0.44799999999999995,0.44796380090497734,0.22058823529411759,31-42-4,0.13793103448275862,0.4,0.26582278481012656,53-59-3,0.17527386541471046,0.329700272479564,0.12751677852348992,36-37-2,0.493,0.31707317073170727,0.39999999999999997,46-51-2,0.18195956454121298,0.29287598944591037,0.23684210526315788,68-76-4,0.14701130856219713,0.49479166666666674,0.28,21-23-1,0.47700000000000004,0.36238532110091737,0.42405063291139233,32-36-3,0.47100000000000003,0.3089171974522293,0.20129870129870125,5-8-0,0.385,0.531578947368421,0.5828402366863905,27-20-0,0.49763593380614657,0.4458438287153652,0.3675675675675676,13-16-3,0.44799999999999995,0.6174496644295301,0.36111111111111116,25-19-0,0.568,0.36097560975609766,0.56,27-29-1,0.48200000000000004,0.48148148148148145,0.346938775510204,-6.5,-11.0,-9.0,-4.5,0.0,-4.0,-6.0,-1.5,-2.5,-3.0,7.0,-1.5,6.0,-1.5,0.01604120800631892,0.25647405467343243,-9.3,-0.13240634556574937
Oklahoma St,149-164-6,0.14518760195758562,0.5800524934383202,0.2441860465116279,80-88-3,0.47600000000000003,0.6425339366515836,0.3602941176470587,38-53-1,0.12743628185907047,0.5769230769230769,0.31645569620253156,73-71-3,0.22848200312989042,0.45504087193460485,0.21476510067114093,73-87-3,0.456,0.49128919860627174,0.37142857142857144,54-56-3,0.20839813374805594,0.4907651715039578,0.513157894736842,75-79-2,0.17124394184168013,0.765625,0.45000000000000007,73-83-4,0.46799999999999997,0.5045871559633026,0.4177215189873417,71-85-3,0.455,0.39171974522292996,0.1753246753246753,3-8-0,0.273,0.5342105263157895,0.44082840236686394,17-19-0,0.37588652482269513,0.6523929471032744,0.35135135135135137,33-43-1,0.434,0.47874720357941825,0.29861111111111116,36-33-2,0.522,0.6341463414634148,0.464,91-84-5,0.52,0.5763888888888888,0.48979591836734687,-12.0,-6.5,-14.5,3.5,-12.5,-0.5,-3.0,-8.0,-12.5,-5.0,-2.0,-9.5,4.0,9.5,-0.09904542628102786,-0.1553991378839965,-9.8,-0.2610378440366974
Bowling Grn,138-152-6,0.14518760195758562,0.5433070866141733,0.09302325581395349,89-95-4,0.484,0.5701357466063348,0.24999999999999994,26-27-2,0.23688155922038984,0.6641025641025641,0.5949367088607593,57-77-4,0.10015649452269171,0.41144414168937327,0.01342281879194629,76-72-2,0.514,0.46689895470383275,0.37142857142857144,71-65-1,0.2566096423017107,0.4986807387862797,0.35526315789473684,76-73-1,0.20840064620355414,0.7239583333333334,0.31000000000000005,59-75-5,0.44,0.3027522935779816,0.3227848101265822,56-73-5,0.434,0.3375796178343949,0.07142857142857142,7-9-0,0.438,0.5289473684210526,0.4526627218934911,3-5-0,0.26122931442080377,0.7128463476070528,0.0,25-30-2,0.455,0.5727069351230425,0.25,24-27-0,0.47100000000000003,0.5878048780487806,0.376,102-111-4,0.479,0.5185185185185185,0.24489795918367344,-11.0,-4.0,0.0,-18.0,5.0,6.5,3.5,-13.5,-14.5,-2.0,-2.0,-4.0,-3.0,-7.0,-0.16110112095188484,-0.015097942925738073,-10.4,-0.42120603975535176
Miami (OH),136-150-6,0.14518760195758562,0.5039370078740157,0.22093023255813954,83-100-5,0.454,0.5294117647058822,0.3235294117647058,20-29-1,0.11244377811094458,0.5538461538461539,0.3797468354430379,75-79-5,0.19718309859154926,0.44959128065395093,0.174496644295302,56-66-1,0.459,0.32752613240418116,0.34285714285714286,66-69-4,0.20528771384136846,0.4142480211081795,0.40789473684210525,100-99-4,0.19709208400646194,0.6979166666666667,0.4,36-50-2,0.419,0.3119266055045871,0.36075949367088606,65-69-2,0.485,0.3535031847133758,0.20129870129870125,3-6-0,0.33299999999999996,0.5078947368421052,0.40828402366863903,7-7-0,0.40898345153664306,0.7329974811083122,0.3945945945945946,24-26-1,0.48,0.5906040268456375,0.2916666666666667,29-24-0,0.547,0.5048780487804878,0.504,106-108-5,0.495,0.49537037037037035,0.39795918367346933,-11.0,-14.5,-8.5,-1.5,-9.5,-1.0,3.0,-13.0,-3.0,-3.0,0.0,-1.5,5.0,0.5,-0.060744836394803714,0.0857259780651497,-10.1,-0.3859900611620796
Fordham,135-149-5,0.14355628058727565,0.46719160104986873,0.20930232558139533,56-82-3,0.406,0.5113122171945701,0.27941176470588225,28-39-1,0.12743628185907047,0.45897435897435895,0.21518987341772144,82-74-5,0.2582159624413145,0.3623978201634877,0.19463087248322147,51-68-0,0.429,0.3588850174216028,0.3904761904761904,51-53-3,0.20684292379471225,0.38258575197889183,0.40789473684210525,92-97-4,0.17124394184168013,0.640625,0.37,41-50-1,0.451,0.3853211009174311,0.38607594936708856,68-82-0,0.45299999999999996,0.24522292993630573,0.1623376623376623,5-6-0,0.455,0.6973684210526315,0.6775147928994083,5-7-0,0.31087470449172583,0.48110831234256923,0.2864864864864865,37-29-2,0.561,0.4675615212527964,0.40972222222222227,42-38-0,0.525,0.5048780487804878,0.424,97-97-4,0.5,0.4768518518518518,0.4183673469387754,-11.5,-24.5,-10.5,10.5,-17.0,-0.5,-3.0,-8.5,-14.0,-1.0,-2.0,9.0,4.0,2.0,-0.1373628220425861,-0.037316527527691434,-10.4,-0.2553038990825689
Colorado St,144-159-5,0.14355628058727565,0.6167979002624672,0.2441860465116279,63-81-3,0.438,0.6402714932126696,0.3235294117647058,31-37-2,0.18440779610194907,0.617948717948718,0.3797468354430379,51-58-3,0.16744913928012517,0.47956403269754766,0.10738255033557045,90-97-1,0.48100000000000004,0.5470383275261324,0.47619047619047616,57-54-0,0.2441679626749611,0.5382585751978892,0.40789473684210525,54-74-2,0.0662358642972537,0.6770833333333334,0.27,85-85-3,0.5,0.5458715596330275,0.49367088607594933,63-76-4,0.45299999999999996,0.44904458598726116,0.21428571428571425,9-11-0,0.45,0.6026315789473684,0.5798816568047338,8-13-0,0.2683215130023642,0.7581863979848865,0.2972972972972973,36-36-2,0.5,0.5615212527964205,0.3819444444444445,45-42-0,0.517,0.6634146341463415,0.448,96-98-3,0.495,0.6087962962962963,0.4285714285714285,-12.5,-16.5,-5.0,-5.5,-6.5,3.0,-19.0,1.5,-11.0,-2.0,-5.0,1.0,3.0,-0.5,-0.08921398921062806,-0.10189338134992099,-11.6,-0.1312117737003059
Oral Roberts,133-147-6,0.14355628058727565,0.5774278215223096,0.2441860465116279,71-70-3,0.504,0.5972850678733032,0.3823529411764705,57-52-0,0.28485757121439276,0.5564102564102564,0.5443037974683543,61-62-3,0.21126760563380276,0.5068119891008174,0.11409395973154363,67-80-3,0.456,0.49477351916376305,0.5238095238095237,64-83-4,0.12130637636080865,0.4432717678100264,0.2763157894736842,69-83-4,0.11793214862681745,0.5885416666666667,0.30000000000000004,63-63-2,0.5,0.49541284403669716,0.5126582278481012,52-50-2,0.51,0.5509554140127388,0.3116883116883116,13-11-0,0.542,0.6447368421052632,0.6035502958579881,28-37-3,0.32742316784869985,0.6448362720403022,0.32432432432432434,22-34-1,0.39299999999999996,0.6241610738255032,0.22916666666666669,40-43-2,0.48200000000000004,0.5390243902439025,0.464,35-47-3,0.42700000000000005,0.5717592592592592,0.3265306122448979,-11.0,2.5,5.0,0.5,-11.5,-17.0,-12.0,1.0,3.0,2.0,-7.5,-11.5,-2.0,-10.5,0.10768364620271242,0.08513668358160076,-11.4,-0.09312882262996958
Harvard,113-125-2,0.14355628058727565,0.5931758530183727,0.1744186046511628,68-76-1,0.47200000000000003,0.6380090497737556,0.3088235294117646,46-61-1,0.14542728635682162,0.5794871794871794,0.30379746835443033,46-51-1,0.17683881064162754,0.5204359673024522,0.1610738255033557,66-73-1,0.47500000000000003,0.45644599303135885,0.34285714285714286,57-62-2,0.1897356143079315,0.5593667546174143,0.2894736842105263,52-40-1,0.2972536348949919,0.7916666666666667,0.47000000000000003,61-84-1,0.42100000000000004,0.3715596330275229,0.36708860759493667,46-54-0,0.46,0.42356687898089174,0.1753246753246753,32-23-0,0.5820000000000001,0.7342105263157894,0.6153846153846154,10-13-0,0.3321513002364066,0.5768261964735516,0.2,20-20-0,0.5,0.6331096196868008,0.4027777777777778,25-29-1,0.46299999999999997,0.5487804878048781,0.288,25-28-1,0.47200000000000003,0.5648148148148148,0.33673469387755095,-11.0,-7.5,-14.5,-4.5,-6.5,-4.0,12.5,-22.5,-8.0,9.0,-3.0,0.0,-3.5,-2.5,-0.13579987563652252,0.0843291318819227,-11.4,-0.42010703363914387
McNeese St,83-92-4,0.14192495921696568,0.5301837270341208,0.1744186046511628,46-57-2,0.44700000000000006,0.5384615384615384,0.2647058823529411,30-27-1,0.2893553223388306,0.49743589743589745,0.670886075949367,39-47-1,0.14553990610328638,0.45504087193460485,0.08724832214765099,40-42-3,0.488,0.4529616724738676,0.4476190476190476,49-46-3,0.24727838258164847,0.3773087071240106,0.4605263157894737,51-51-4,0.19224555735056537,0.5,0.33,32-41-0,0.438,0.4311926605504587,0.39873417721518983,29-37-0,0.439,0.4872611464968153,0.09740259740259738,3-7-1,0.3,0.7473684210526316,0.4556213017751479,16-19-0,0.35815602836879434,0.5667506297229219,0.24324324324324326,20-12-1,0.625,0.6912751677852348,0.576388888888889,17-23-1,0.425,0.3463414634146342,0.264,34-39-2,0.466,0.5416666666666666,0.27551020408163257,-7.0,-10.0,3.5,-7.5,-0.5,4.5,2.0,-9.0,-8.0,-3.5,-3.0,8.5,-5.5,-4.0,0.10995243937280469,0.3449337043706006,-10.6,-0.06880733944954132
Boston Col,143-159-4,0.14192495921696568,0.4435695538057743,0.19767441860465115,64-65-2,0.49600000000000005,0.5452488687782805,0.35294117647058815,34-34-0,0.25037481259370314,0.5282051282051282,0.5189873417721518,85-87-3,0.2081377151799686,0.3106267029972752,0.14765100671140938,53-69-1,0.434,0.3484320557491289,0.3904761904761904,50-53-3,0.19906687402799372,0.3614775725593668,0.3684210526315789,101-113-4,0.14701130856219713,0.625,0.37,42-44-0,0.488,0.47247706422018343,0.37974683544303794,71-79-1,0.473,0.2197452229299363,0.1818181818181818,8-8-0,0.5,0.581578947368421,0.6538461538461539,13-14-1,0.3877068557919623,0.5465994962216624,0.32432432432432434,38-40-1,0.48700000000000004,0.36241610738255026,0.3541666666666667,41-54-1,0.43200000000000005,0.46829268292682935,0.32,88-103-3,0.461,0.4212962962962963,0.3061224489795918,-14.0,0.0,0.0,-0.5,-15.5,-1.5,-10.0,-2.0,-7.5,0.0,-0.5,-1.5,-12.5,-13.5,-0.1417323496294305,-0.1058765755442791,-11.1,-0.15252293577981657
Incar Word,80-89-1,0.14029363784665572,0.4068241469816273,0.10465116279069767,45-64-0,0.413,0.4298642533936651,0.213235294117647,25-34-0,0.13643178410794604,0.35128205128205126,0.10126582278481011,57-56-0,0.22378716744913918,0.31607629427792916,0.13422818791946306,22-27-1,0.449,0.2857142857142857,0.26666666666666666,43-46-0,0.19595645412130624,0.2902374670184697,0.2894736842105263,74-75-1,0.1873990306946689,0.47395833333333337,0.30000000000000004,5-13-0,0.278,0.0,0.05063291139240511,29-39-1,0.42700000000000005,0.27388535031847133,0.07792207792207789,7-2-0,0.778,0.6842105263157894,0.6390532544378699,14-13-0,0.4314420803782506,0.49370277078085634,0.3945945945945946,17-12-0,0.5860000000000001,0.5279642058165548,0.4305555555555556,18-13-1,0.5810000000000001,0.326829268292683,0.392,34-40-1,0.46,0.4282407407407407,0.3061224489795918,-8.5,-19.0,-9.0,1.0,-4.5,-3.0,-0.5,-8.0,-9.5,5.0,1.0,5.0,5.5,-5.5,-0.016352116699998365,0.2011349375238718,-10.3,-0.47395833333333337
