Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Geo Mason,386-380-20,0.1908646003262643,0.6201298701298701,0.26190476190476186,210-211-17,0.499,0.7259259259259259,0.3823529411764705,94-80-5,0.2592592592592593,0.6021798365122616,0.5866666666666667,163-143-6,0.26917057902973385,0.5819397993311036,0.2317880794701987,213-227-13,0.484,0.5346938775510204,0.42857142857142855,161-152-7,0.22240000000000004,0.5955882352941176,0.45945945945945943,171-163-3,0.21920000000000006,0.7619047619047621,0.3176470588235294,210-210-17,0.6666666666666667,0.5737704918032787,0.4746835443037974,176-171-10,0.507,0.3565217391304348,0.24025974025974023,20-25-3,0.444,0.5684210526315789,0.5177514792899408,64-49-5,0.42133333333333334,0.7864864864864866,0.4479166666666667,83-81-2,0.506,0.3931398416886544,0.30708661417322836,93-88-1,0.514,0.6203703703703702,0.3675213675213675,208-226-7,0.479,0.6017441860465116,0.3775510204081632,16.0,7.5,16.5,23.0,-7.5,12.5,9.5,8.5,10.0,-3.5,17.5,3.0,5.5,-14.5,-0.23906649616368286,-0.22723052868171584,11.5,-0.18813427010148343
USC,420-414-10,0.1908646003262643,0.6233766233766234,0.22619047619047616,264-252-4,0.512,0.7037037037037037,0.3823529411764705,155-152-5,0.2028985507246377,0.6103542234332424,0.48,180-169-5,0.24256651017214392,0.5183946488294314,0.18543046357615897,228-235-3,0.49200000000000005,0.5877551020408163,0.4380952380952381,164-146-2,0.24640000000000006,0.5477941176470589,0.39189189189189183,187-176-2,0.2240000000000001,0.7566137566137567,0.30588235294117644,231-232-8,0.6653333333333333,0.6120218579234973,0.4556962025316455,192-213-8,0.474,0.3521739130434783,0.20129870129870125,21-22-0,0.488,0.6421052631578947,0.5828402366863905,116-98-3,0.3893333333333334,0.6891891891891893,0.4010416666666667,85-79-5,0.518,0.453825857519789,0.2755905511811024,71-83-1,0.461,0.6574074074074073,0.2735042735042735,128-142-2,0.474,0.6133720930232558,0.31632653061224486,11.0,14.0,5.5,13.5,-5.5,19.0,12.0,3.0,-17.0,-1.0,19.5,8.5,-11.5,-13.0,-0.1956202046035806,-0.20358154988761834,10.3,-0.14459189869025946
N Colorado,239-236-11,0.18923327895595432,0.5487012987012987,0.22619047619047616,128-137-7,0.483,0.6395061728395062,0.33823529411764697,98-106-3,0.1626409017713365,0.553133514986376,0.48,110-105-5,0.2363067292644757,0.4782608695652174,0.17880794701986757,125-124-6,0.502,0.5265306122448979,0.45714285714285713,131-105-7,0.28800000000000003,0.4301470588235294,0.527027027027027,115-103-6,0.24480000000000002,0.6878306878306879,0.3529411764705882,121-130-5,0.6426666666666667,0.4590163934426229,0.430379746835443,85-107-4,0.443,0.3652173913043478,0.12337662337662335,14-13-0,0.519,0.5763157894736842,0.5207100591715976,73-70-4,0.348,0.6297297297297298,0.36458333333333337,48-51-3,0.485,0.4934036939313985,0.28346456692913385,63-48-1,0.568,0.4259259259259259,0.42735042735042733,54-47-4,0.535,0.5813953488372093,0.43877551020408156,8.5,-5.5,-6.5,7.5,4.0,29.5,15.0,-6.5,-20.0,1.0,5.0,-1.5,15.5,9.0,-0.06492966751918156,0.06747776800547262,10.8,-0.228814294388065
Col Charlestn,332-328-13,0.18923327895595432,0.7077922077922079,0.23809523809523808,205-201-10,0.505,0.782716049382716,0.3602941176470587,124-113-6,0.2318840579710144,0.7002724795640327,0.5866666666666667,116-108-1,0.24569640062597797,0.6354515050167224,0.2317880794701987,206-214-10,0.49100000000000005,0.6571428571428571,0.3904761904761904,156-121-7,0.30079999999999996,0.7132352941176471,0.581081081081081,127-99-6,0.29920000000000013,0.814814814814815,0.44705882352941173,204-226-7,0.632,0.540983606557377,0.42405063291139233,128-159-4,0.446,0.4608695652173913,0.1558441558441558,30-31-1,0.49200000000000005,0.6842105263157894,0.5414201183431953,87-82-3,0.3533333333333334,0.7783783783783784,0.35937500000000006,65-64-2,0.504,0.5065963060686016,0.2992125984251969,62-63-1,0.49600000000000005,0.6820987654320987,0.3504273504273504,91-102-3,0.47200000000000003,0.6569767441860465,0.31632653061224486,10.5,9.0,14.0,8.5,-3.0,38.5,31.0,-18.5,-29.0,-0.5,6.5,2.0,-0.5,-9.5,-0.25236572890025577,-0.17550245936349707,12.5,-0.273831208257438
Illinois,417-412-25,0.18923327895595432,0.7467532467532467,0.2738095238095238,172-188-9,0.478,0.8246913580246913,0.3676470588235293,121-115-6,0.215780998389694,0.7520435967302452,0.5733333333333334,143-137-9,0.23474178403755863,0.6254180602006689,0.19205298013245034,266-266-16,0.5,0.7224489795918367,0.47619047619047616,141-137-9,0.21120000000000005,0.6213235294117647,0.39189189189189183,130-146-5,0.15360000000000007,0.7830687830687832,0.2941176470588235,282-262-20,0.6906666666666667,0.721311475409836,0.48734177215189867,191-181-14,0.513,0.5956521739130434,0.2792207792207792,25-27-0,0.48100000000000004,0.6868421052631578,0.5384615384615384,38-35-2,0.3613333333333334,0.8972972972972975,0.3541666666666667,123-105-10,0.54,0.5277044854881267,0.3779527559055118,122-119-6,0.506,0.6975308641975307,0.3418803418803419,233-235-17,0.498,0.6976744186046512,0.4285714285714285,17.5,-11.5,9.0,10.5,8.0,8.5,-13.5,30.0,17.0,-2.0,4.0,23.0,6.0,6.5,-0.02567135549872135,-0.1698263787094041,12.7,-0.06175730765894727
Boston Col,375-371-22,0.18923327895595432,0.538961038961039,0.20238095238095238,159-138-13,0.535,0.674074074074074,0.40441176470588225,92-86-6,0.2222222222222222,0.5967302452316076,0.49333333333333335,187-178-13,0.2363067292644757,0.3979933110367893,0.15231788079470202,181-186-8,0.493,0.5224489795918367,0.4476190476190476,156-118-12,0.3104,0.4742647058823529,0.5945945945945945,231-216-15,0.22720000000000007,0.6825396825396827,0.30588235294117644,139-151-7,0.6386666666666667,0.5081967213114754,0.38607594936708856,162-193-8,0.456,0.21739130434782608,0.12987012987012986,20-20-1,0.5,0.6052631578947368,0.591715976331361,23-31-1,0.2346666666666667,0.6297297297297298,0.2604166666666667,106-110-5,0.49100000000000005,0.3218997361477573,0.2440944881889764,110-123-4,0.47200000000000003,0.537037037037037,0.2735042735042735,240-234-14,0.506,0.5174418604651163,0.3775510204081632,15.0,27.5,9.0,15.5,-1.0,44.0,22.5,-8.5,-27.0,0.5,-7.5,-1.5,-11.0,13.0,-0.25687340153452687,-0.21513730088927968,12.5,-0.17434296122820725
N Iowa,387-383-18,0.18923327895595432,0.6233766233766234,0.20238095238095238,224-221-10,0.503,0.6987654320987654,0.3455882352941176,78-84-4,0.16586151368760071,0.6267029972752043,0.4266666666666667,147-167-7,0.16744913928012517,0.5418060200668896,0.13907284768211922,231-205-11,0.53,0.563265306122449,0.4476190476190476,158-165-7,0.1824,0.5514705882352942,0.3243243243243243,179-161-6,0.24320000000000008,0.7989417989417991,0.3411764705882353,201-217-12,0.6413333333333334,0.47540983606557374,0.40506329113924044,163-172-10,0.48700000000000004,0.3869565217391304,0.18831168831168826,33-21-2,0.611,0.6789473684210526,0.5976331360946746,23-31-3,0.2346666666666667,0.6729729729729731,0.31770833333333337,89-91-4,0.494,0.4775725593667547,0.28346456692913385,74-71-4,0.51,0.5895061728395061,0.32478632478632474,253-247-9,0.506,0.6162790697674418,0.3673469387755101,13.0,8.0,-4.0,-16.5,31.5,-3.5,21.0,-10.0,-4.0,13.0,-6.5,0.0,5.0,10.5,-0.16451406649616374,-0.11193361347275144,12.9,-0.3235319628762253
Morehead St,325-322-19,0.18760195758564446,0.5714285714285714,0.23809523809523808,188-198-16,0.48700000000000004,0.6345679012345679,0.3676470588235293,126-106-8,0.26409017713365535,0.5367847411444141,0.6133333333333333,141-128-12,0.25508607198748035,0.5451505016722408,0.20529801324503313,179-183-7,0.495,0.48163265306122444,0.4476190476190476,169-171-11,0.19520000000000004,0.4264705882352941,0.3648648648648648,171-169-14,0.20479999999999998,0.5714285714285716,0.24705882352941175,150-149-5,0.6693333333333334,0.5300546448087432,0.48101265822784806,127-128-8,0.498,0.43913043478260866,0.22077922077922074,14-12-0,0.539,0.6236842105263157,0.5591715976331361,98-97-10,0.33733333333333326,0.6297297297297298,0.33333333333333337,67-57-3,0.54,0.5461741424802111,0.29133858267716534,70-67-0,0.511,0.48765432098765427,0.3418803418803419,87-107-1,0.449,0.6191860465116279,0.33673469387755095,12.5,-2.0,24.0,19.0,-0.5,3.5,9.0,3.5,3.0,2.0,6.0,11.5,3.0,-19.5,0.012659846547314557,0.058519821492556856,13.7,-0.041373926619828416
Clemson,380-377-14,0.18760195758564446,0.6688311688311688,0.23809523809523808,153-166-8,0.48,0.762962962962963,0.3455882352941176,111-103-1,0.22544283413848631,0.7057220708446866,0.56,161-157-5,0.22691705790297334,0.5351170568561873,0.15231788079470202,211-214-9,0.49700000000000005,0.6448979591836734,0.48571428571428565,135-145-7,0.17120000000000013,0.5147058823529411,0.28378378378378377,159-147-10,0.2320000000000001,0.7089947089947092,0.27058823529411763,215-226-4,0.6506666666666666,0.6174863387978141,0.4746835443037974,191-172-5,0.526,0.45217391304347826,0.2727272727272727,19-19-2,0.5,0.7105263157894737,0.5680473372781065,23-35-3,0.19600000000000006,0.7297297297297298,0.3072916666666667,125-118-1,0.514,0.4142480211081795,0.3464566929133858,102-93-5,0.523,0.6975308641975307,0.3418803418803419,227-220-8,0.508,0.627906976744186,0.39795918367346933,10.0,-9.0,8.5,6.5,1.5,-6.5,17.0,-9.0,21.5,1.0,-10.5,7.5,11.5,11.0,-0.06253196930946286,-0.28328284308935126,13.6,-0.09150837019689506
S Illinois,395-392-24,0.18760195758564446,0.6038961038961039,0.19047619047619047,216-228-13,0.48700000000000004,0.6864197530864197,0.33823529411764697,79-80-8,0.1900161030595814,0.6021798365122616,0.41333333333333333,157-163-7,0.20344287949921747,0.5384615384615384,0.14569536423841062,228-221-17,0.508,0.5265306122448979,0.419047619047619,175-164-10,0.22560000000000002,0.5514705882352942,0.3108108108108108,170-172-8,0.19520000000000004,0.7301587301587302,0.18823529411764706,217-216-16,0.668,0.5300546448087432,0.46202531645569617,173-180-9,0.49,0.3565217391304348,0.22727272727272724,27-26-0,0.509,0.6184210526315789,0.5414201183431953,34-31-3,0.364,0.7594594594594596,0.37500000000000006,92-85-10,0.52,0.4142480211081795,0.25984251968503935,87-79-1,0.524,0.6419753086419753,0.3333333333333333,255-255-13,0.5,0.5930232558139534,0.3673469387755101,15.0,-5.5,3.0,-2.5,15.5,16.0,2.0,9.0,-2.5,1.0,4.5,12.0,8.5,6.5,-0.19494884910485938,-0.22772728753379579,13.1,-0.20010408534998703
Georgia,392-389-11,0.18760195758564446,0.5454545454545454,0.22619047619047616,209-202-5,0.509,0.6493827160493827,0.3749999999999999,94-95-2,0.1900161030595814,0.5885558583106267,0.4666666666666667,189-187-5,0.2222222222222221,0.44481605351170567,0.18543046357615897,196-189-5,0.509,0.4938775510204081,0.42857142857142855,158-142-3,0.24320000000000008,0.4117647058823529,0.37837837837837834,226-222-5,0.20800000000000007,0.6878306878306879,0.2823529411764706,163-165-6,0.6626666666666667,0.5300546448087432,0.4430379746835442,186-199-4,0.483,0.29130434782608694,0.22077922077922074,13-20-2,0.394,0.5105263157894737,0.4911242603550296,20-18-3,0.368,0.8243243243243245,0.43229166666666674,89-85-4,0.512,0.3482849604221636,0.28346456692913385,94-102-2,0.48,0.5925925925925926,0.29914529914529914,264-256-4,0.508,0.5232558139534883,0.39795918367346933,8.5,9.5,0.0,4.5,9.5,17.5,6.5,1.0,-11.0,-6.0,3.5,6.0,-7.0,10.0,-0.12046035805626598,-0.24430763217042895,11.8,-0.1577760430219447
Mercer,172-171-5,0.18760195758564446,0.5551948051948052,0.20238095238095238,109-113-2,0.49100000000000005,0.6592592592592592,0.3088235294117646,42-51-3,0.11755233494363937,0.5149863760217983,0.3466666666666667,68-79-2,0.15962441314553988,0.5083612040133779,0.17880794701986757,103-88-3,0.539,0.44897959183673464,0.4095238095238095,83-75-2,0.24,0.45955882352941174,0.37837837837837834,88-83-2,0.2240000000000001,0.724867724867725,0.2588235294117647,84-88-3,0.6506666666666666,0.4808743169398907,0.430379746835443,67-65-3,0.508,0.3695652173913044,0.23376623376623373,9-22-0,0.29,0.49473684210526314,0.35798816568047337,34-28-0,0.3973333333333333,0.6540540540540541,0.39583333333333337,37-24-3,0.6070000000000001,0.4063324538258576,0.47244094488188976,26-34-0,0.433,0.5154320987654321,0.23076923076923075,87-70-2,0.554,0.5901162790697674,0.49999999999999994,3.5,-3.0,-7.5,-10.0,16.5,9.0,6.0,-2.5,3.5,-13.0,6.0,14.5,-8.0,18.0,-0.08999360613810736,-0.10909964493957447,9.9,-0.2439934079278343
Air Force,333-331-10,0.18760195758564446,0.5032467532467533,0.19047619047619047,191-169-7,0.531,0.5851851851851851,0.3676470588235293,102-93-3,0.2318840579710144,0.5122615803814714,0.4266666666666667,191-186-5,0.22848200312989042,0.3812709030100334,0.16556291390728478,130-139-4,0.483,0.48163265306122444,0.39999999999999997,150-143-8,0.21920000000000006,0.3492647058823529,0.33783783783783783,219-215-7,0.20800000000000007,0.5608465608465609,0.19999999999999998,112-111-3,0.6693333333333334,0.4972677595628415,0.46202531645569617,145-154-1,0.485,0.24782608695652172,0.1818181818181818,21-19-1,0.525,0.5763157894736842,0.5502958579881657,41-37-1,0.368,0.5324324324324325,0.3697916666666667,67-83-1,0.44700000000000006,0.3825857519788919,0.15748031496062992,75-79-2,0.48700000000000004,0.5277777777777777,0.3675213675213675,169-182-5,0.48200000000000004,0.5203488372093024,0.3673469387755101,7.0,25.5,10.5,7.5,-7.0,11.0,7.5,2.5,-8.5,2.5,4.5,-15.5,-3.0,-10.5,-0.1014386189258312,-0.1451920257988858,8.8,-0.0635788012837194
Idaho,342-340-13,0.18760195758564446,0.4512987012987013,0.22619047619047616,223-205-7,0.521,0.582716049382716,0.38970588235294107,142-151-8,0.17069243156199676,0.45776566757493187,0.37333333333333335,200-194-4,0.2300469483568074,0.39464882943143814,0.18543046357615897,134-140-9,0.489,0.33469387755102037,0.4095238095238095,181-159-8,0.2512000000000001,0.3676470588235294,0.4864864864864864,251-221-10,0.2512000000000001,0.6190476190476191,0.3176470588235294,90-110-3,0.6000000000000001,0.36612021857923494,0.3924050632911392,139-160-4,0.465,0.16956521739130434,0.1688311688311688,7-9-0,0.438,0.5421052631578948,0.5236686390532544,113-97-4,0.384,0.5432432432432434,0.39583333333333337,52-80-5,0.394,0.345646437994723,0.11023622047244092,67-55-1,0.549,0.37654320987654316,0.4444444444444444,80-83-1,0.49100000000000005,0.4563953488372093,0.44897959183673464,8.5,21.5,-5.0,8.0,-1.5,26.0,35.0,-18.5,-19.0,-2.0,18.0,-25.5,12.5,-2.5,-0.19808184143222504,-0.030896771881820162,8.5,-0.25292740046838413
UC Davis,235-234-10,0.18597063621533438,0.474025974025974,0.20238095238095238,130-144-7,0.47500000000000003,0.6024691358024691,0.3308823529411764,99-110-2,0.1529790660225443,0.4359673024523161,0.44,126-107-4,0.2816901408450704,0.431438127090301,0.19205298013245034,102-117-6,0.466,0.36734693877551017,0.39999999999999997,132-100-3,0.3104,0.42279411764705876,0.5675675675675675,146-134-3,0.23360000000000003,0.6719576719576721,0.2823529411764706,85-99-7,0.6160000000000001,0.3715846994535519,0.39873417721518983,83-99-4,0.456,0.1826086956521739,0.14285714285714285,14-20-3,0.41200000000000003,0.5789473684210527,0.5207100591715976,63-58-2,0.3613333333333334,0.5594594594594595,0.35937500000000006,51-45-2,0.531,0.345646437994723,0.2755905511811024,54-45-1,0.546,0.4259259259259259,0.37606837606837606,59-46-3,0.562,0.5523255813953488,0.38775510204081626,6.0,-10.5,-10.0,21.0,-12.0,33.5,13.5,-10.5,-14.0,-4.5,6.0,7.0,9.5,14.5,-0.24018542199488485,-0.08027948793120288,6.7,-0.3003729725041202
Siena,342-341-21,0.18597063621533438,0.5551948051948052,0.23809523809523808,152-155-10,0.495,0.6666666666666666,0.35294117647058815,116-101-6,0.25120772946859904,0.5422343324250681,0.5733333333333334,161-148-5,0.2503912363067292,0.47491638795986624,0.21192052980132453,170-185-16,0.479,0.510204081632653,0.4095238095238095,163-158-3,0.2128,0.5588235294117647,0.41891891891891886,188-168-6,0.24480000000000002,0.7407407407407409,0.32941176470588235,149-169-15,0.6253333333333334,0.4918032786885246,0.430379746835443,152-154-14,0.49700000000000005,0.2260869565217391,0.20779220779220775,17-23-4,0.425,0.6552631578947368,0.5532544378698225,82-100-3,0.268,0.6351351351351352,0.3229166666666667,99-80-7,0.5529999999999999,0.3693931398416887,0.4094488188976378,91-106-4,0.462,0.5555555555555555,0.2649572649572649,127-117-8,0.521,0.5581395348837209,0.4081632653061224,11.5,2.0,18.0,15.5,-7.0,6.5,23.0,-12.5,5.0,-4.0,-16.5,22.5,-13.0,14.0,-0.3327365728900256,-0.18616241571386677,7.3,-0.24893746205221634
Louisiana,352-351-23,0.18597063621533438,0.6233766233766234,0.23809523809523808,213-212-15,0.501,0.6962962962962963,0.3602941176470587,138-137-8,0.19806763285024154,0.6076294277929155,0.52,141-134-7,0.23787167449139268,0.5953177257525084,0.2185430463576159,205-208-16,0.49600000000000005,0.5224489795918367,0.419047619047619,168-177-6,0.17920000000000014,0.5073529411764706,0.29729729729729726,146-161-11,0.16160000000000008,0.6878306878306879,0.2117647058823529,201-183-12,0.6973333333333334,0.540983606557377,0.49999999999999994,140-140-14,0.5,0.4652173913043478,0.2532467532467532,22-23-3,0.489,0.6157894736842104,0.5414201183431953,117-99-8,0.3893333333333334,0.6918918918918919,0.39583333333333337,75-71-3,0.514,0.5013192612137204,0.3307086614173228,64-68-5,0.485,0.5802469135802468,0.32478632478632474,75-92-4,0.449,0.6162790697674418,0.28571428571428564,12.5,8.5,5.0,10.5,5.0,-6.0,-9.5,24.0,7.0,0.5,22.0,5.5,-1.5,-15.0,-0.04213554987212276,-0.07892765236652644,9.1,-0.14684708127331092
Mississippi,388-387-14,0.18597063621533438,0.6461038961038961,0.14285714285714285,212-223-9,0.48700000000000004,0.728395061728395,0.27941176470588225,85-88-2,0.18035426731078907,0.6702997275204359,0.29333333333333333,157-168-4,0.19092331768388093,0.5250836120401338,0.13245033112582782,224-209-8,0.517,0.6122448979591836,0.37142857142857144,154-144-2,0.22720000000000007,0.48897058823529416,0.28378378378378377,174-174-4,0.20000000000000007,0.7195767195767198,0.18823529411764706,211-210-10,0.668,0.5519125683060109,0.4113924050632911,188-179-9,0.512,0.4652173913043478,0.20779220779220775,16-22-3,0.42100000000000004,0.5921052631578947,0.4822485207100592,14-29-0,0.10133333333333333,0.7432432432432433,0.11458333333333337,102-88-2,0.537,0.4142480211081795,0.31496062992125984,74-76-3,0.493,0.7160493827160492,0.2649572649572649,273-248-9,0.524,0.6337209302325582,0.39795918367346933,8.0,-6.5,-2.0,-9.0,19.0,11.0,2.0,6.0,13.5,-4.5,-15.0,15.0,-0.5,29.5,-0.023753196930946352,-0.30180136160786974,9.3,-0.16766415127070888
Purdue,418-417-21,0.18597063621533438,0.7597402597402597,0.26190476190476186,173-205-10,0.45799999999999996,0.8074074074074074,0.3308823529411764,124-117-6,0.2190016103059581,0.7574931880108992,0.49333333333333335,139-128-8,0.2503912363067292,0.6755852842809364,0.2384105960264901,267-282-13,0.48600000000000004,0.7142857142857142,0.42857142857142855,126-148-8,0.136,0.6139705882352942,0.28378378378378377,116-133-6,0.14560000000000006,0.7407407407407409,0.22352941176470587,299-282-15,0.6866666666666668,0.7540983606557377,0.5063291139240506,204-177-10,0.535,0.6521739130434783,0.3311688311688311,23-25-2,0.479,0.7157894736842105,0.5502958579881657,36-23-0,0.48,0.9297297297297298,0.5104166666666667,123-109-6,0.53,0.5382585751978892,0.33858267716535434,122-103-5,0.542,0.7716049382716048,0.4444444444444444,235-252-13,0.483,0.7122093023255813,0.4183673469387754,11.5,-27.0,10.0,15.0,-8.5,-18.0,-14.0,24.5,32.0,-1.0,13.0,17.0,21.5,-10.5,0.038203324808184114,-0.2333463630737156,9.9,0.013357619914996732
Lafayette,114-114-2,0.18433931484502442,0.4805194805194805,0.11904761904761904,81-70-1,0.536,0.6049382716049383,0.3455882352941176,25-27-0,0.16425120772946866,0.4986376021798365,0.38666666666666666,55-65-1,0.1517996870109546,0.411371237458194,0.07284768211920531,54-46-1,0.54,0.41632653061224484,0.42857142857142855,71-56-1,0.2944,0.4301470588235294,0.4729729729729729,79-76-2,0.21600000000000008,0.5978835978835981,0.19999999999999998,35-38-0,0.64,0.27322404371584696,0.3417721518987341,40-51-1,0.44,0.19130434782608693,0.038961038961038946,5-6-0,0.455,0.631578947368421,0.4733727810650888,12-12-0,0.33333333333333337,0.564864864864865,0.16145833333333337,12-24-0,0.33299999999999996,0.3720316622691293,0.07874015748031496,21-20-1,0.512,0.43827160493827155,0.17948717948717946,72-69-2,0.511,0.4883720930232558,0.3673469387755101,1.0,11.5,-2.0,-9.5,8.5,15.5,4.0,-3.0,-10.5,-1.0,0.0,-12.0,1.5,4.0,-0.23884271099744245,-0.06623994266914224,8.9,-0.32465955416775116
Grambling St,102-102-2,0.18433931484502442,0.31818181818181823,0.30952380952380953,59-50-0,0.541,0.508641975308642,0.4999999999999999,40-39-1,0.20450885668276975,0.33242506811989103,0.5066666666666667,39-48-0,0.136150234741784,0.17391304347826086,0.15231788079470202,63-50-2,0.5579999999999999,0.3755102040816326,0.6,58-56-1,0.21440000000000003,0.15808823529411764,0.4864864864864864,61-60-1,0.20640000000000003,0.4814814814814816,0.4235294117647058,41-39-1,0.684,0.5081967213114754,0.46202531645569617,26-31-1,0.456,0.16956521739130434,0.22077922077922074,3-7-0,0.3,0.41315789473684206,0.5325443786982249,30-31-0,0.32266666666666666,0.4513513513513514,0.32812500000000006,20-28-1,0.41700000000000004,0.20580474934036944,0.1889763779527559,23-24-1,0.489,0.19753086419753085,0.3675213675213675,29-25-1,0.537,0.33139534883720934,0.7142857142857142,1.0,9.0,1.5,-9.0,14.0,2.5,1.5,2.5,-4.5,-4.0,-1.0,-7.5,-0.5,4.5,0.0114769820971867,0.008273885142838583,6.8,0.026715239829993798
Albany,122-122-5,0.18433931484502442,0.5227272727272727,0.23809523809523808,73-65-4,0.529,0.6617283950617283,0.44117647058823517,41-41-0,0.19484702093397743,0.4713896457765667,0.56,66-57-1,0.27543035993740217,0.4782608695652174,0.25165562913907286,50-60-4,0.455,0.44897959183673464,0.34285714285714286,68-54-5,0.2912000000000001,0.5,0.49999999999999994,78-72-3,0.2320000000000001,0.6772486772486774,0.3529411764705882,42-49-2,0.6160000000000001,0.3715846994535519,0.37974683544303794,34-55-0,0.38200000000000006,0.21739130434782608,0.09090909090909088,13-10-1,0.5650000000000001,0.6526315789473683,0.6005917159763314,11-12-0,0.30399999999999994,0.6054054054054054,0.3229166666666667,22-26-1,0.45799999999999996,0.3298153034300792,0.19685039370078738,27-31-0,0.466,0.4907407407407407,0.2393162393162393,57-59-4,0.49100000000000005,0.5581395348837209,0.3571428571428571,2.5,10.0,0.0,9.5,-8.0,16.5,7.5,-6.0,-21.0,3.5,-1.0,-3.5,-4.0,0.0,-0.28260869565217395,-0.1609254373106615,4.8,-0.30566397779512555
Oklahoma St,392-392-15,0.18433931484502442,0.7142857142857143,0.26190476190476186,197-198-10,0.499,0.7703703703703704,0.3749999999999999,106-117-1,0.15458937198067635,0.7356948228882834,0.45333333333333337,153-146-6,0.2363067292644757,0.5886287625418061,0.2185430463576159,233-238-9,0.495,0.6897959183673469,0.4380952380952381,130-151-6,0.14080000000000004,0.5588235294117647,0.3108108108108108,140-168-5,0.128,0.7195767195767198,0.19999999999999998,247-217-10,0.7093333333333334,0.6939890710382514,0.5189873417721518,179-174-7,0.507,0.5652173913043479,0.2792207792207792,21-24-2,0.467,0.6236842105263157,0.5295857988165681,48-41-2,0.3853333333333333,0.7081081081081082,0.3854166666666667,89-103-1,0.46399999999999997,0.5092348284960423,0.26771653543307083,106-91-4,0.538,0.7376543209876543,0.42735042735042733,217-210-10,0.508,0.6976744186046512,0.44897959183673464,7.5,4.0,-10.5,10.0,-0.5,-18.0,-25.5,35.0,8.5,-2.0,8.0,-13.5,17.0,12.0,0.006393861892583175,-0.22841949249161198,4.7,-0.0255876485384684
Florida St,392-392-17,0.18433931484502442,0.6331168831168831,0.17857142857142855,164-141-13,0.538,0.7555555555555555,0.40441176470588225,103-126-3,0.11433172302737515,0.6049046321525885,0.30666666666666664,165-150-10,0.25508607198748035,0.5317725752508361,0.15231788079470202,217-236-7,0.479,0.583673469387755,0.3904761904761904,139-148-6,0.1744,0.4816176470588235,0.22972972972972971,188-169-5,0.24320000000000008,0.7089947089947092,0.2823529411764706,200-221-12,0.6333333333333334,0.5737704918032787,0.40506329113924044,186-176-11,0.514,0.4260869565217391,0.23376623376623373,18-23-0,0.439,0.5657894736842105,0.5266272189349113,46-47-1,0.32666666666666666,0.8540540540540542,0.35937500000000006,117-115-3,0.504,0.3588390501319262,0.2125984251968504,111-136-1,0.449,0.6543209876543209,0.24786324786324784,225-196-13,0.534,0.6046511627906976,0.39795918367346933,8.5,29.5,-21.5,20.0,-15.5,-6.0,21.5,-15.0,15.5,-5.0,-0.5,3.5,-24.5,35.5,-0.05553069053708437,-0.2954819375223947,4.1,-0.13522421719143052
