Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Alabama St,110-112-4,0.16968698517298197,0.43749999999999994,0.10377358490566038,72-71-4,0.504,0.6927835051546392,0.48876404494382025,45-47-2,0.17713365539452497,0.43869209809264303,0.38666666666666666,72-68-2,0.23943661971830976,0.28315412186379935,0.09933774834437087,33-42-1,0.44,0.4006968641114982,0.2424242424242424,59-55-3,0.2288,0.3272058823529412,0.11111111111111113,78-78-4,0.19354838709677413,0.3571428571428571,0.102803738317757,29-32-0,0.6333333333333334,0.45499999999999996,0.4197530864197531,27-37-0,0.42200000000000004,0.2576419213973799,0.1753246753246753,13-5-1,0.7220000000000001,0.5078947368421052,0.6873065015479877,35-37-1,0.31466666666666665,0.5810810810810811,0.32812500000000006,18-22-0,0.45,0.23746701846965704,0.14960629921259844,20-19-0,0.513,0.3165680473372781,0.19658119658119655,17-23-0,0.425,0.30395136778115506,0.0,0.0,3.0,-1.0,5.0,-8.5,5.5,2.0,-3.0,-10.0,8.5,-1.5,-4.0,1.0,-6.0,-0.06956396095556128,-0.07910102886762108,1.2,0.09785714285714286
S Florida,373-380-16,0.16803953871499178,0.4835526315789473,0.14150943396226415,141-159-3,0.47000000000000003,0.6865979381443299,0.4719101123595506,89-99-5,0.15136876006441224,0.5231607629427792,0.38666666666666666,192-222-9,0.16118935837245696,0.32258064516129037,0.11920529801324505,171-149-7,0.534,0.4006968641114982,0.27878787878787875,164-142-7,0.25760000000000005,0.42279411764705876,0.32323232323232326,233-233-10,0.19354838709677413,0.6173469387755102,0.18691588785046728,136-144-6,0.648,0.505,0.4012345679012346,168-200-7,0.457,0.14410480349344978,0.12337662337662335,17-22-1,0.436,0.5552631578947368,0.5294117647058825,39-33-0,0.3893333333333334,0.6675675675675676,0.46354166666666674,106-123-6,0.46299999999999997,0.2559366754617415,0.1889763779527559,126-98-7,0.563,0.5680473372781065,0.4017094017094017,228-226-10,0.502,0.3738601823708207,0.20886075949367083,1.0,-16.5,-7.5,-25.5,25.5,25.5,5.0,-5.0,-28.5,-4.5,6.0,-14.0,31.5,7.0,-0.278689314153609,-0.31211066181636504,0.3,-0.11234693877551016
GA Southern,308-314-14,0.16803953871499178,0.5592105263157894,0.1509433962264151,192-177-9,0.52,0.7030927835051546,0.5337078651685393,123-123-6,0.19484702093397743,0.5585831062670299,0.45333333333333337,134-158-8,0.15336463223787167,0.47311827956989255,0.12582781456953646,165-149-6,0.526,0.3937282229965156,0.28484848484848485,158-164-6,0.1856000000000001,0.4301470588235294,0.20202020202020204,178-183-5,0.18225806451612891,0.6326530612244897,0.17757009345794392,126-125-9,0.6693333333333334,0.5,0.45679012345679015,119-119-8,0.5,0.43231441048034935,0.24675324675324672,19-23-0,0.452,0.5394736842105263,0.5201238390092879,88-98-3,0.29733333333333334,0.6081081081081082,0.34375000000000006,57-65-3,0.467,0.5303430079155673,0.2204724409448819,59-72-2,0.45,0.45266272189349116,0.20512820512820512,78-70-5,0.527,0.5167173252279635,0.240506329113924,1.0,19.5,3.0,-20.0,19.0,-3.0,-2.5,5.5,4.0,-4.0,-8.5,-6.5,-12.0,10.5,0.0021673516568199713,0.07768028602207616,0.4,-0.13265306122448972
Washington,409-417-15,0.16803953871499178,0.6085526315789473,0.16037735849056603,241-245-6,0.49600000000000005,0.7360824742268041,0.5,152-172-9,0.14492753623188404,0.5831062670299727,0.3466666666666667,176-167-8,0.23787167449139268,0.44444444444444453,0.17218543046357618,223-237-7,0.485,0.5087108013937282,0.2727272727272727,152-144-4,0.22240000000000004,0.49264705882352944,0.22222222222222224,186-186-8,0.19354838709677413,0.6428571428571428,0.1308411214953271,222-226-7,0.6613333333333334,0.7,0.5061728395061729,198-217-9,0.47700000000000004,0.37991266375545846,0.21428571428571425,24-21-1,0.533,0.7078947368421052,0.6037151702786379,116-98-2,0.3893333333333334,0.664864864864865,0.39583333333333337,82-87-6,0.485,0.4300791556728233,0.2755905511811024,86-85-3,0.503,0.7100591715976332,0.3504273504273504,117-126-3,0.48200000000000004,0.5319148936170213,0.24683544303797464,-0.5,-1.0,-15.5,13.0,-10.5,10.0,4.0,-0.5,-14.5,3.5,19.0,-2.0,2.5,-7.5,-0.11273439506807098,-0.2799800159248099,0.5,0.05714285714285716
Portland St,309-315-16,0.16803953871499178,0.569078947368421,0.16981132075471697,186-191-12,0.493,0.6865979381443299,0.48876404494382025,116-160-4,0.06602254428341381,0.5177111716621253,0.29333333333333333,139-154-8,0.17683881064162754,0.48745519713261654,0.14569536423841062,157-153-7,0.507,0.44250871080139365,0.2909090909090909,158-163-10,0.18720000000000003,0.4338235294117647,0.2828282828282829,183-171-12,0.22096774193548385,0.6734693877551019,0.24299065420560745,124-138-4,0.6306666666666667,0.475,0.4197530864197531,123-128-5,0.49,0.44541484716157204,0.19480519480519476,18-16-0,0.529,0.5657894736842105,0.5325077399380805,102-73-8,0.44399999999999995,0.6486486486486487,0.43229166666666674,56-71-2,0.441,0.5197889182058049,0.18110236220472442,67-53-2,0.5579999999999999,0.5591715976331362,0.5128205128205128,73-66-4,0.525,0.5683890577507599,0.29113924050632906,2.0,1.0,-42.0,-11.0,7.5,0.0,18.0,-12.0,-2.5,2.0,33.0,-14.0,15.0,9.0,0.011591317749807317,-0.03938267942733131,0.7,-0.19846938775510192
Providence,391-399-15,0.16803953871499178,0.6184210526315789,0.20754716981132074,155-165-8,0.484,0.7628865979381443,0.5,96-96-3,0.19484702093397743,0.6457765667574932,0.5733333333333334,153-179-5,0.15649452269170583,0.49462365591397855,0.15894039735099338,229-211-9,0.521,0.4878048780487804,0.32121212121212117,161-129-7,0.28800000000000003,0.5441176470588235,0.4040404040404041,204-177-5,0.25,0.7908163265306122,0.32710280373831774,182-216-10,0.6093333333333334,0.61,0.43827160493827166,188-208-6,0.47500000000000003,0.38864628820960695,0.23376623376623373,17-17-1,0.5,0.5710526315789474,0.5479876160990713,39-49-5,0.2573333333333333,0.7567567567567568,0.39583333333333337,101-115-3,0.46799999999999997,0.395778364116095,0.28346456692913385,135-119-4,0.532,0.668639053254438,0.45299145299145294,239-237-6,0.502,0.5015197568389058,0.2531645569620253,-0.5,-6.0,1.5,-23.5,22.5,35.5,29.5,-29.0,-17.0,0.5,-7.5,-12.5,18.0,5.0,-0.15547135884921653,-0.27286068913834294,0.6,-0.1808163265306122
VA Tech,374-382-10,0.16803953871499178,0.6118421052631579,0.1792452830188679,156-155-5,0.502,0.756701030927835,0.5056179775280899,90-109-5,0.11755233494363937,0.6103542234332424,0.36,165-180-3,0.18309859154929575,0.46236559139784955,0.17880794701986757,200-196-6,0.505,0.494773519163763,0.27878787878787875,127-150-4,0.13439999999999996,0.4301470588235294,0.18181818181818182,185-190-6,0.18225806451612891,0.6530612244897958,0.19626168224299065,180-190-4,0.6493333333333334,0.6799999999999999,0.47530864197530864,187-174-4,0.518,0.42794759825327505,0.2597402597402597,25-15-2,0.625,0.6105263157894737,0.6160990712074303,39-34-0,0.3786666666666667,0.718918918918919,0.3697916666666667,108-122-2,0.47000000000000003,0.3984168865435357,0.25984251968503935,110-105-3,0.512,0.6508875739644971,0.4017094017094017,220-224-3,0.49600000000000005,0.5106382978723405,0.26582278481012656,-3.0,3.5,-16.5,-13.5,7.0,-21.0,-2.0,-8.0,15.0,11.0,5.0,-13.0,6.5,-2.5,-0.00219946057025433,-0.25247068742096146,-0.2,0.026938775510204183
Indiana,412-421-16,0.16803953871499178,0.6842105263157894,0.16037735849056603,170-170-8,0.5,0.8288659793814432,0.5224719101123596,132-114-5,0.25442834138486314,0.6811989100817438,0.5333333333333333,165-161-4,0.22691705790297334,0.5519713261648747,0.19867549668874174,231-252-12,0.478,0.5574912891986061,0.2424242424242424,119-162-8,0.07840000000000003,0.5036764705882353,0.14141414141414144,149-169-6,0.1435483870967741,0.6887755102040816,0.1588785046728972,260-249-10,0.6813333333333333,0.75,0.4814814814814815,232-187-4,0.554,0.5545851528384279,0.29870129870129863,15-27-0,0.35700000000000004,0.6342105263157894,0.45510835913312697,29-31-2,0.31066666666666665,0.8432432432432433,0.25520833333333337,122-125-5,0.494,0.4564643799472296,0.28346456692913385,120-126-3,0.488,0.6656804733727811,0.28205128205128205,236-249-9,0.48700000000000004,0.5683890577507599,0.2531645569620253,-1.0,4.0,20.5,6.0,-15.0,-39.0,-17.0,16.0,47.0,-12.0,-1.0,-0.5,-4.5,-8.5,0.05090868225019263,-0.20921609342555153,-0.6,0.061224489795918435
U Penn,321-328-16,0.16803953871499178,0.5855263157894737,0.16981132075471697,216-210-7,0.507,0.7731958762886598,0.550561797752809,118-138-8,0.13204508856682773,0.5340599455040872,0.36,142-128-7,0.2582159624413145,0.45519713261648753,0.20529801324503313,172-186-9,0.48,0.4843205574912891,0.24848484848484848,166-141-7,0.26560000000000006,0.6029411764705882,0.32323232323232326,146-156-5,0.1661290322580644,0.596938775510204,0.1588785046728972,172-170-11,0.6706666666666666,0.65,0.4814814814814815,139-162-9,0.462,0.2707423580786026,0.1818181818181818,82-84-3,0.494,0.7473684210526316,0.5882352941176471,18-21-0,0.28266666666666673,0.6621621621621623,0.25520833333333337,64-65-4,0.49600000000000005,0.2981530343007916,0.1653543307086614,41-53-5,0.436,0.6153846153846154,0.188034188034188,103-85-5,0.5479999999999999,0.4711246200607903,0.29113924050632906,1.0,9.5,-16.0,17.5,-9.5,28.5,-7.5,7.5,-18.5,-0.5,-3.0,1.0,-9.5,20.5,-0.3321988183919856,-0.3172315810838238,-0.3,0.053061224489796
N Arizona,316-323-14,0.16803953871499178,0.49999999999999994,0.12264150943396226,192-209-12,0.479,0.6494845360824743,0.4719101123595506,147-131-5,0.24154589371980673,0.49046321525885556,0.38666666666666666,170-175-4,0.20657276995305152,0.3906810035842294,0.12582781456953646,138-137-10,0.502,0.3937282229965156,0.26060606060606056,169-161-8,0.21920000000000006,0.3713235294117647,0.25252525252525254,201-207-12,0.18225806451612891,0.5408163265306123,0.12149532710280372,111-112-2,0.664,0.51,0.462962962962963,117-136-5,0.46299999999999997,0.34934497816593885,0.1623376623376623,16-19-1,0.457,0.5421052631578948,0.5510835913312694,86-115-7,0.23733333333333329,0.5432432432432434,0.28645833333333337,54-62-1,0.466,0.474934036939314,0.11811023622047243,70-52-1,0.574,0.5147928994082841,0.45299145299145294,67-58-1,0.536,0.513677811550152,0.29746835443037967,0.0,-11.0,18.5,-3.0,6.0,12.0,0.0,0.0,-16.5,-2.5,-25.5,-7.5,18.5,9.5,-0.021978551245825872,-0.03985886246897008,-0.7,-0.03081632653061228
TN Tech,308-315-19,0.1663920922570017,0.5394736842105262,0.11320754716981132,210-190-10,0.525,0.6762886597938145,0.4943820224719101,128-113-4,0.24476650563607083,0.5313351498637602,0.44,154-148-12,0.23317683881064155,0.47311827956989255,0.15894039735099338,144-161-6,0.47200000000000003,0.37979094076655046,0.21818181818181814,161-171-8,0.17600000000000005,0.3786764705882353,0.18181818181818182,179-197-12,0.1548387096774193,0.5561224489795917,0.12149532710280372,124-114-7,0.6946666666666668,0.53,0.45679012345679015,130-127-8,0.506,0.4148471615720524,0.20779220779220775,7-12-2,0.368,0.5842105263157894,0.49226006191950467,99-103-5,0.31999999999999995,0.6351351351351352,0.34375000000000006,51-71-3,0.418,0.5145118733509235,0.14960629921259844,47-54-6,0.465,0.48816568047337283,0.29914529914529914,74-87-8,0.46,0.4468085106382979,0.15189873417721517,2.5,25.0,17.0,12.0,-14.0,-6.0,-12.0,13.5,7.0,-4.0,-1.5,-18.5,-4.0,-9.0,0.036170690983817144,0.02634619287755069,-0.1,-0.026122448979591706
S Carolina,384-393-10,0.1663920922570017,0.5789473684210525,0.14150943396226415,207-199-4,0.51,0.7360824742268041,0.5,75-87-2,0.13526570048309172,0.6485013623978202,0.22666666666666668,172-182-4,0.19561815336463217,0.4516129032258065,0.15894039735099338,203-201-6,0.503,0.4494773519163763,0.24848484848484848,153-139-1,0.23840000000000006,0.4522058823529412,0.2828282828282829,206-199-4,0.2080645161290322,0.6734693877551019,0.19626168224299065,174-192-6,0.6333333333333334,0.575,0.4197530864197531,169-198-6,0.461,0.3362445414847161,0.1623376623376623,18-22-1,0.45,0.6026315789473684,0.5882352941176471,32-17-2,0.5373333333333333,0.8891891891891893,0.5104166666666667,75-102-2,0.424,0.37467018469657,0.11811023622047243,102-92-4,0.526,0.6390532544378699,0.39316239316239315,259-267-5,0.49200000000000005,0.4346504559270517,0.2215189873417721,-4.0,10.0,-11.0,-8.0,5.0,14.5,9.0,-15.0,-26.0,-3.5,16.0,-26.0,12.0,-5.5,-0.11596134086822507,-0.2643830697412999,-0.3,-0.09846938775510194
W Virginia,406-416-10,0.1663920922570017,0.6809210526315789,0.1792452830188679,203-194-7,0.511,0.8020618556701031,0.5224719101123596,109-121-5,0.1529790660225443,0.7084468664850136,0.52,155-164-3,0.19561815336463217,0.5268817204301076,0.17218543046357618,242-242-7,0.5,0.56794425087108,0.27878787878787875,123-163-5,0.08800000000000008,0.5183823529411764,0.15151515151515155,152-182-7,0.12096774193548387,0.6989795918367346,0.1308411214953271,252-232-3,0.6946666666666668,0.715,0.5061728395061729,197-176-2,0.528,0.5065502183406113,0.2792207792207792,21-22-1,0.488,0.6868421052631578,0.5758513931888546,57-41-1,0.44266666666666676,0.7297297297297298,0.41145833333333337,106-116-3,0.478,0.5145118733509235,0.28346456692913385,97-106-0,0.478,0.6301775147928995,0.29914529914529914,219-232-3,0.48600000000000004,0.5562310030395137,0.21518987341772147,-5.0,12.5,-9.5,-7.5,3.5,-37.5,-26.5,21.5,22.0,-0.5,16.5,-8.5,-9.0,-11.5,-0.011832134600565092,-0.115665641441976,-1.1,0.01602040816326533
California,405-415-17,0.1663920922570017,0.5624999999999999,0.11320754716981132,267-261-15,0.506,0.734020618556701,0.48314606741573035,152-166-9,0.1594202898550724,0.547683923705722,0.38666666666666666,176-198-4,0.1721439749608764,0.41577060931899645,0.11258278145695366,217-204-12,0.515,0.4564459930313588,0.26060606060606056,153-151-4,0.20479999999999998,0.44485294117647056,0.20202020202020204,189-206-5,0.1596774193548387,0.6122448979591836,0.09345794392523364,208-205-12,0.672,0.63,0.462962962962963,212-212-11,0.5,0.3231441048034934,0.20779220779220775,18-27-2,0.4,0.5763157894736842,0.4272445820433437,109-86-3,0.41200000000000003,0.6702702702702703,0.37500000000000006,74-81-2,0.47700000000000004,0.3562005277044855,0.18110236220472442,64-73-0,0.467,0.6094674556213019,0.29914529914529914,126-136-3,0.48100000000000004,0.4650455927051672,0.20886075949367083,-1.5,13.5,-9.5,-20.0,19.0,4.0,-14.5,9.0,5.5,-8.0,24.5,-6.0,-9.0,-8.5,-0.12170883637297714,-0.2532669279168164,-1.6,0.01775510204081643
N Mex State,325-333-18,0.1663920922570017,0.7138157894736841,0.1792452830188679,196-192-11,0.505,0.8185567010309278,0.5224719101123596,129-136-3,0.17391304347826086,0.6784741144414168,0.4266666666666667,113-111-10,0.22535211267605626,0.5985663082437277,0.17880794701986757,202-215-7,0.484,0.5888501742160278,0.2727272727272727,142-152-8,0.17279999999999995,0.5919117647058824,0.24242424242424246,130-149-6,0.1387096774193548,0.6989795918367346,0.18691588785046728,192-183-12,0.6826666666666668,0.6599999999999999,0.4876543209876544,132-143-10,0.48,0.5764192139737991,0.22077922077922074,29-27-0,0.518,0.7236842105263157,0.5944272445820434,77-78-5,0.32933333333333337,0.7891891891891893,0.34375000000000006,58-65-5,0.47200000000000003,0.5883905013192613,0.2283464566929134,71-76-2,0.483,0.6301775147928995,0.3504273504273504,90-92-10,0.495,0.601823708206687,0.2784810126582278,1.0,9.5,-5.5,7.0,-9.5,-6.0,-16.0,15.0,-6.0,2.0,1.5,-4.5,-4.0,3.0,-0.015492550732083221,-0.041787013473638224,-1.4,-0.03897959183673472
Fla Gulf Cst,122-125-2,0.1663920922570017,0.5592105263157894,0.16981132075471697,79-85-1,0.48200000000000004,0.7298969072164948,0.48876404494382025,45-38-0,0.2624798711755234,0.5231607629427792,0.68,51-56-0,0.18153364632237878,0.47670250896057353,0.16556291390728478,66-64-2,0.508,0.4494773519163763,0.27878787878787875,46-59-1,0.1008,0.4411764705882353,0.19191919191919193,60-62-1,0.1806451612903226,0.6734693877551019,0.2897196261682243,60-62-1,0.656,0.48,0.4012345679012346,54-52-1,0.509,0.3624454148471616,0.21428571428571425,12-13-0,0.48,0.6631578947368421,0.5386996904024768,25-20-0,0.40800000000000003,0.7054054054054055,0.43750000000000006,28-17-0,0.622,0.474934036939314,0.5826771653543307,15-23-1,0.395,0.43195266272189353,0.08547008547008544,40-54-2,0.42600000000000005,0.45592705167173253,0.1265822784810126,-2.0,-5.5,7.0,-5.0,3.0,-12.5,-1.5,-1.5,2.5,-1.0,5.0,11.0,-7.5,-13.0,-0.0787310557410737,0.04298137421742049,-2.3,-0.19346938775510192
Bradley,388-398-22,0.1663920922570017,0.5493421052631579,0.1981132075471698,224-238-11,0.485,0.7154639175257732,0.5337078651685393,65-72-2,0.15458937198067635,0.5803814713896458,0.41333333333333333,175-196-14,0.1737089201877935,0.4408602150537635,0.17880794701986757,201-194-8,0.509,0.4111498257839721,0.28484848484848485,142-189-5,0.08640000000000003,0.4154411764705882,0.14141414141414144,194-224-9,0.13548387096774184,0.6632653061224489,0.1588785046728972,188-167-13,0.7066666666666667,0.585,0.5308641975308642,202-155-15,0.5660000000000001,0.3537117903930131,0.3441558441558441,21-30-2,0.41200000000000003,0.5578947368421052,0.5479876160990713,25-19-2,0.42399999999999993,0.664864864864865,0.41666666666666674,96-83-5,0.536,0.4168865435356201,0.33858267716535434,68-77-6,0.469,0.5177514792899409,0.24786324786324784,277-277-16,0.5,0.4589665653495441,0.27215189873417717,1.0,-8.5,-6.0,-14.0,11.0,-44.5,-25.5,27.5,54.5,-8.0,7.0,15.5,-6.0,8.0,-0.06172938607757511,-0.10086493575432082,-1.3,-0.07826530612244897
Murray St,330-339-19,0.1647446457990115,0.7927631578947367,0.20754716981132074,217-209-15,0.509,0.8680412371134021,0.5280898876404494,117-126-5,0.16586151368760071,0.7547683923705721,0.48,95-88-4,0.24726134585289505,0.7347670250896059,0.2317880794701987,228-247-15,0.48,0.6341463414634145,0.28484848484848485,148-150-10,0.19520000000000004,0.7426470588235294,0.31313131313131315,86-100-4,0.1322580645161291,0.770408163265306,0.19626168224299065,241-235-15,0.6746666666666667,0.73,0.5123456790123457,146-140-7,0.511,0.6943231441048034,0.2792207792207792,18-19-3,0.48700000000000004,0.6815789473684211,0.585139318885449,90-91-8,0.32933333333333337,0.8648648648648649,0.35937500000000006,59-76-2,0.43700000000000006,0.5936675461741425,0.2204724409448819,54-54-2,0.5,0.7840236686390534,0.5128205128205128,105-103-3,0.505,0.6747720364741642,0.30379746835443033,0.5,15.5,-6.5,9.0,-11.5,3.0,-12.0,13.5,9.5,0.5,3.0,-16.0,1.0,3.5,-0.04832391471872599,-0.19035612246491085,-0.2,-0.04040816326530605
San Francisco,370-380-16,0.1647446457990115,0.5888157894736842,0.18867924528301885,217-226-10,0.49,0.7154639175257732,0.5,162-151-6,0.22383252818035426,0.5722070844686649,0.52,162-165-5,0.20970266040688568,0.48387096774193555,0.17880794701986757,201-203-10,0.498,0.45296167247386754,0.29696969696969694,169-151-9,0.24480000000000002,0.5073529411764706,0.33333333333333337,179-173-9,0.2080645161290322,0.6326530612244897,0.205607476635514,187-200-7,0.644,0.625,0.4938271604938272,156-193-4,0.44700000000000006,0.3449781659388646,0.18831168831168826,32-27-1,0.542,0.6868421052631578,0.6130030959752323,95-110-6,0.2839999999999999,0.6054054054054054,0.31250000000000006,78-67-2,0.538,0.5382585751978892,0.4094488188976378,75-87-4,0.46299999999999997,0.5739644970414202,0.29914529914529914,81-92-3,0.46799999999999997,0.5623100303951368,0.26582278481012656,-2.0,-4.0,14.0,-0.5,3.0,22.5,10.5,-9.5,-35.0,5.5,-12.0,12.0,-10.0,-9.5,-0.16237477523760596,-0.03570592184353094,-0.3,-0.007653061224489721
Notre Dame,386-397-17,0.1647446457990115,0.700657894736842,0.1792452830188679,147-171-8,0.462,0.8103092783505155,0.4943820224719101,111-112-4,0.19162640901771333,0.7057220708446866,0.5466666666666666,138-156-9,0.16901408450704225,0.5448028673835126,0.15894039735099338,241-231-8,0.511,0.5818815331010452,0.2909090909090909,144-133-6,0.2320000000000001,0.5625,0.3535353535353536,181-156-4,0.25322580645161297,0.8010204081632653,0.3177570093457944,200-241-13,0.6053333333333334,0.635,0.41358024691358025,176-197-11,0.47200000000000003,0.519650655021834,0.1818181818181818,22-18-0,0.55,0.6499999999999999,0.5913312693498453,45-62-1,0.22799999999999998,0.7783783783783784,0.23437500000000003,118-112-3,0.513,0.4722955145118734,0.33858267716535434,121-114-6,0.515,0.7307692307692308,0.32478632478632474,207-205-12,0.502,0.5775075987841946,0.2594936708860759,-2.5,-20.0,1.0,-13.5,14.0,14.0,27.0,-34.5,-15.5,4.0,-16.5,7.5,10.0,8.0,-0.04284934497816595,-0.25847371625735743,-1.0,-0.16602040816326524
Texas St,168-173-10,0.1647446457990115,0.5657894736842105,0.1981132075471698,115-110-7,0.511,0.7051546391752577,0.5393258426966292,68-66-5,0.20772946859903374,0.555858310626703,0.4266666666666667,70-81-3,0.16118935837245696,0.46236559139784955,0.13907284768211922,93-88-7,0.514,0.41811846689895465,0.32121212121212117,83-75-6,0.24,0.4522058823529412,0.32323232323232326,81-88-5,0.1596774193548387,0.7040816326530611,0.2336448598130841,85-80-5,0.6866666666666668,0.5,0.4876543209876544,54-80-2,0.40299999999999997,0.37117903930131,0.11038961038961037,15-12-2,0.556,0.6342105263157894,0.6811145510835914,50-54-1,0.30800000000000005,0.6351351351351352,0.3697916666666667,25-33-1,0.43100000000000005,0.5145118733509235,0.2204724409448819,28-30-2,0.483,0.4674556213017752,0.3333333333333333,35-41-2,0.461,0.4863221884498481,0.23417721518987336,0.0,8.5,4.5,-9.5,8.5,11.0,-4.5,7.5,-25.0,4.0,-3.5,-7.5,-1.0,-5.0,-0.08102684305163116,0.04705625204914832,-0.6,-0.20408163265306112
Denver,329-340-16,0.16309719934102151,0.4835526315789473,0.1320754716981132,158-181-7,0.466,0.6927835051546392,0.48876404494382025,124-129-3,0.17874396135265702,0.5040871934604905,0.45333333333333337,175-179-5,0.2081377151799686,0.3978494623655915,0.15894039735099338,149-146-10,0.505,0.3658536585365853,0.26060606060606056,141-177-7,0.10880000000000001,0.34558823529411764,0.11111111111111113,185-211-11,0.14032258064516134,0.6122448979591836,0.12149532710280372,141-126-5,0.704,0.5549999999999999,0.4814814814814815,159-137-6,0.537,0.27510917030567683,0.2792207792207792,15-24-3,0.385,0.5368421052631579,0.5356037151702787,83-78-3,0.3546666666666667,0.5702702702702703,0.3072916666666667,78-71-3,0.524,0.3430079155672824,0.25984251968503935,93-88-6,0.514,0.4674556213017752,0.29914529914529914,107-109-7,0.495,0.4194528875379939,0.22784810126582272,-3.0,-19.5,-3.5,-1.5,8.0,-32.5,-20.5,17.5,25.0,-7.5,6.5,8.5,8.0,1.5,-0.07047906498844081,-0.12444770573449282,-1.4,-0.05724489795918364
NC State,392-406-23,0.16144975288303132,0.6578947368421052,0.1981132075471698,176-178-12,0.49700000000000005,0.7855670103092783,0.5393258426966292,96-107-4,0.15136876006441224,0.7166212534059945,0.52,162-154-10,0.23787167449139268,0.5483870967741936,0.2185430463576159,218-242-13,0.474,0.5087108013937282,0.26666666666666666,138-139-9,0.19679999999999997,0.49264705882352944,0.29292929292929293,187-184-11,0.19999999999999996,0.7295918367346939,0.2523364485981308,199-218-12,0.6360000000000001,0.6799999999999999,0.462962962962963,185-213-13,0.465,0.46288209606986896,0.20129870129870125,31-17-1,0.6459999999999999,0.6921052631578947,0.6687306501547988,31-32-2,0.32266666666666666,0.7513513513513514,0.40625000000000006,96-111-6,0.46399999999999997,0.4379947229551452,0.2440944881889764,120-117-5,0.506,0.6982248520710059,0.358974358974359,234-250-16,0.484,0.5227963525835867,0.22784810126582272,-2.5,4.0,-9.0,13.0,-17.5,3.5,8.5,-13.0,-21.5,14.5,0.0,-12.0,5.5,-8.0,-0.029764962753660473,-0.26023012911586074,-2.0,-0.04959183673469392
Wm & Mary,328-340-19,0.16144975288303132,0.48684210526315785,0.1509433962264151,225-227-9,0.498,0.6721649484536082,0.5168539325842697,80-89-3,0.15136876006441224,0.5340599455040872,0.4,174-183-10,0.19718309859154926,0.40143369175627247,0.15894039735099338,147-149-8,0.49700000000000005,0.32404181184668984,0.2545454545454545,166-173-10,0.18400000000000005,0.4044117647058823,0.26262626262626265,204-218-13,0.1661290322580644,0.6020408163265305,0.17757009345794392,118-118-6,0.6666666666666667,0.44499999999999995,0.4320987654320988,143-140-8,0.505,0.2576419213973799,0.20129870129870125,13-15-1,0.46399999999999997,0.47631578947368414,0.49535603715170284,75-69-7,0.3613333333333334,0.591891891891892,0.3541666666666667,55-51-4,0.519,0.4168865435356201,0.2204724409448819,48-62-6,0.436,0.4674556213017752,0.21367521367521367,160-167-8,0.489,0.3860182370820669,0.23417721518987336,-2.5,2.5,-7.5,-4.0,2.0,-2.0,-7.5,3.0,7.0,-1.5,9.5,6.0,-11.0,-3.0,-0.1467698433085024,-0.0505690777661551,-2.1,-0.15704081632653055
