Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
App State,144-142-8,0.177446102819237,0.567282321899736,0.26136363636363635,91-82-5,0.526,0.5814479638009049,0.40441176470588225,58-60-2,0.22913505311077387,0.5153846153846153,0.35632183908045983,73-67-4,0.229903536977492,0.3859649122807018,0.23333333333333334,68-71-4,0.489,0.4305555555555556,0.37142857142857144,66-67-7,0.21617418351477447,0.4300791556728233,0.2933333333333334,91-78-6,0.2552504038772213,0.7157360406091369,0.46,52-62-2,0.456,0.3348623853211009,0.36708860759493667,59-61-1,0.49200000000000005,0.5975359342915811,0.2727272727272727,14-7-0,0.667,0.7921052631578946,0.6775147928994083,45-37-5,0.4669030732860521,0.6473551637279596,0.3567567567567568,28-24-3,0.6470588235294118,0.5274914089347078,0.36363636363636365,25-36-0,0.41000000000000003,0.4987893462469734,0.208,27-38-1,0.41500000000000004,0.5452436194895591,0.3402061855670103,6.0,11.5,-1.0,8.0,-1.0,2.5,16.0,-9.0,-1.5,7.0,10.5,5.5,-11.0,-10.5,0.16745677861875785,0.028702062687734398,6.1,-0.38087365528803596
N Colorado,144-142-7,0.177446102819237,0.5831134564643798,0.26136363636363635,80-91-5,0.46799999999999997,0.595022624434389,0.3088235294117646,58-58-3,0.2412746585735963,0.5538461538461539,0.47126436781609204,62-65-2,0.17684887459807075,0.40570175438596495,0.16,81-72-5,0.529,0.48958333333333337,0.47619047619047616,80-61-4,0.32659409020217733,0.5250659630606861,0.6133333333333333,66-63-4,0.2116316639741519,0.6548223350253806,0.42000000000000004,76-78-3,0.494,0.38990825688073394,0.4367088607594936,46-66-3,0.41100000000000003,0.5585215605749486,0.12727272727272726,7-10-0,0.41200000000000003,0.45789473684210524,0.3905325443786982,48-44-2,0.4349881796690308,0.649874055415617,0.3783783783783784,30-26-2,0.6434573829531813,0.48453608247422675,0.37012987012987014,34-25-0,0.5760000000000001,0.585956416464891,0.504,31-30-2,0.508,0.6194895591647331,0.3711340206185567,5.5,-8.5,1.5,-2.0,11.5,21.0,5.0,-0.5,-18.5,-3.0,5.0,5.0,9.0,2.0,0.033455597514262525,-0.1014203339906643,5.6,-0.2649140781446466
S Utah,146-144-4,0.17578772802653386,0.5356200527704484,0.23863636363636365,85-84-4,0.503,0.5294117647058822,0.3455882352941176,64-66-1,0.22913505311077387,0.4717948717948718,0.36781609195402304,79-72-2,0.23311897106109325,0.3442982456140351,0.19999999999999998,62-71-1,0.466,0.44791666666666674,0.32380952380952377,80-68-1,0.286158631415241,0.4221635883905014,0.4133333333333334,91-80-3,0.24394184168012933,0.5786802030456852,0.35000000000000003,54-62-1,0.466,0.3715596330275229,0.4430379746835442,52-64-1,0.44799999999999995,0.5523613963039015,0.1939393939393939,4-6-1,0.4,0.6842105263157894,0.5473372781065089,47-43-1,0.4349881796690308,0.5591939546599496,0.3567567567567568,29-36-0,0.5354141656662665,0.4810996563573883,0.2597402597402597,32-24-0,0.5710000000000001,0.5326876513317191,0.472,31-29-1,0.517,0.6357308584686775,0.3814432989690722,4.0,3.0,-1.5,8.0,-8.5,12.5,12.5,-7.5,-11.5,-1.5,4.5,-7.0,8.0,2.5,0.13019780791340008,-0.051587994974330864,5.3,-0.20712057001816236
Cleveland St,153-151-8,0.17578772802653386,0.4907651715039577,0.25,86-85-6,0.503,0.5361990950226244,0.3161764705882352,55-58-0,0.22154779969650984,0.4179487179487179,0.4482758620689656,78-71-3,0.23472668810289388,0.3377192982456141,0.21333333333333332,72-73-5,0.49700000000000005,0.37847222222222227,0.38095238095238093,76-74-3,0.2332814930015552,0.4063324538258576,0.33333333333333337,97-87-4,0.2358642972536349,0.5989847715736039,0.36000000000000004,53-63-4,0.457,0.38990825688073394,0.430379746835443,64-65-5,0.49600000000000005,0.5010266940451745,0.27878787878787875,13-5-0,0.7220000000000001,0.6342105263157894,0.6153846153846154,35-38-4,0.38534278959810875,0.5994962216624684,0.34054054054054056,34-26-1,0.680672268907563,0.41752577319587625,0.4935064935064935,33-40-1,0.452,0.47215496368038745,0.328,50-50-4,0.5,0.5081206496519721,0.3195876288659794,6.0,4.0,-3.0,8.5,1.5,3.5,12.0,-8.0,1.5,8.0,-1.0,8.5,-6.5,2.0,0.09469424021931694,-0.0546291904845112,5.0,-0.20907651469286992
NC-Grnsboro,151-149-6,0.17578772802653386,0.6622691292875988,0.3522727272727273,101-88-2,0.534,0.6900452488687783,0.44117647058823517,29-56-3,0.0,0.6076923076923076,0.24137931034482762,47-52-1,0.15594855305466238,0.46052631578947373,0.23333333333333334,100-93-5,0.518,0.5868055555555556,0.5142857142857142,72-62-1,0.27993779160186627,0.6042216358839051,0.6133333333333333,58-51-3,0.24394184168012933,0.7614213197969542,0.53,90-97-3,0.48100000000000004,0.5321100917431192,0.48101265822784806,63-66-3,0.488,0.6242299794661191,0.3151515151515151,11-10-1,0.524,0.6499999999999999,0.5266272189349113,28-20-0,0.5070921985815603,0.7682619647355162,0.4594594594594595,21-40-3,0.4129651860744298,0.4965635738831614,0.24675324675324675,29-21-1,0.58,0.6537530266343826,0.6,83-63-2,0.569,0.6774941995359629,0.6082474226804124,5.0,14.0,-25.5,-4.5,9.5,10.5,8.5,-5.5,-1.5,1.5,8.0,-17.5,8.5,21.0,0.02000834358221404,-0.1571894527512212,5.3,-0.22931122805383497
Mississippi,162-160-5,0.17578772802653386,0.5699208443271767,0.13636363636363635,83-92-3,0.474,0.6402714932126696,0.2573529411764705,31-33-1,0.21699544764795142,0.5615384615384615,0.13793103448275862,73-67-2,0.229903536977492,0.3662280701754386,0.13333333333333333,85-88-2,0.49100000000000005,0.46527777777777785,0.2857142857142857,63-50-1,0.31259720062208385,0.4960422163588391,0.37333333333333335,74-65-1,0.24394184168012933,0.7563451776649746,0.41000000000000003,87-93-4,0.483,0.4495412844036697,0.3164556962025316,79-87-3,0.47600000000000003,0.5154004106776181,0.18787878787878787,5-3-1,0.625,0.6789473684210526,0.606508875739645,4-11-0,0.13356973995271867,0.5894206549118387,0.043243243243243246,43-39-1,0.6290516206482593,0.35567010309278346,0.2922077922077922,36-29-1,0.554,0.6222760290556901,0.328,122-113-3,0.519,0.580046403712297,0.3402061855670103,4.5,-7.5,-1.5,7.0,-2.0,13.5,9.5,-4.0,-6.5,2.5,-7.0,4.5,7.5,10.5,0.019358194318779,-0.26660592596290666,5.0,-0.30680389326130486
N Alabama,83-82-3,0.17578772802653386,0.5065963060686015,0.28409090909090906,47-54-1,0.465,0.5271493212669682,0.35294117647058815,30-24-1,0.32625189681335354,0.4615384615384615,0.5287356321839081,38-49-1,0.094855305466238,0.2850877192982456,0.059999999999999984,44-30-2,0.595,0.47916666666666674,0.657142857142857,47-50-1,0.19906687402799372,0.3667546174142481,0.36000000000000004,57-55-3,0.2067851373182552,0.548223350253807,0.42000000000000004,25-27-0,0.48100000000000004,0.34403669724770636,0.40506329113924044,33-29-1,0.532,0.5975359342915811,0.29696969696969694,3-6-1,0.33299999999999996,0.6,0.5562130177514794,12-17-0,0.3073286052009456,0.4382871536523929,0.32432432432432434,18-12-1,0.7202881152460985,0.5120274914089347,0.37012987012987014,18-16-1,0.529,0.3753026634382567,0.448,38-35-1,0.521,0.5823665893271461,0.3814432989690722,2.5,-6.5,6.5,-10.5,15.0,-2.5,3.5,-2.0,4.5,-2.5,-5.0,6.5,2.5,3.5,0.23078131687733305,0.13672482797067798,4.4,-0.20418665300610062
Xavier,169-167-7,0.17578772802653386,0.6649076517150395,0.28409090909090906,78-83-2,0.485,0.7194570135746605,0.3749999999999999,46-39-5,0.30349013657056145,0.6743589743589744,0.574712643678161,47-58-4,0.112540192926045,0.4166666666666667,0.12,119-102-3,0.539,0.6041666666666667,0.48571428571428565,51-56-2,0.18662519440124414,0.5672823218997362,0.32000000000000006,56-49-4,0.24555735056542805,0.847715736040609,0.48,112-117-3,0.489,0.5642201834862385,0.4556962025316455,84-87-3,0.49100000000000005,0.6016427104722792,0.29696969696969694,8-12-0,0.4,0.5710526315789474,0.47041420118343197,12-8-1,0.5271867612293145,0.72544080604534,0.5297297297297298,47-39-3,0.6566626650660264,0.4467353951890034,0.38961038961038963,44-45-2,0.494,0.6634382566585957,0.36,103-108-1,0.488,0.6635730858468678,0.3608247422680413,5.5,-4.0,9.5,-9.0,18.5,-4.0,9.0,-3.5,-1.5,-4.0,4.5,9.5,0.0,-4.5,0.03436038857254309,-0.21670286146959228,4.7,-0.28349555255437053
Prairie View,98-97-8,0.17578772802653386,0.4617414248021108,0.28409090909090906,60-58-5,0.509,0.6244343891402714,0.41176470588235287,38-40-3,0.22154779969650984,0.4358974358974359,0.5057471264367817,48-49-4,0.18810289389067525,0.206140350877193,0.13333333333333333,47-46-4,0.505,0.5069444444444445,0.5142857142857142,58-59-2,0.21617418351477447,0.3720316622691293,0.33333333333333337,55-52-3,0.21486268174474954,0.42639593908629436,0.4,42-45-5,0.483,0.481651376146789,0.46202531645569617,28-29-5,0.49100000000000005,0.5667351129363449,0.32121212121212117,3-4-0,0.429,0.34736842105263155,0.45857988165680474,37-36-3,0.4172576832151301,0.5869017632241813,0.32432432432432434,16-18-1,0.5654261704681873,0.25601374570446733,0.2662337662337662,22-21-2,0.512,0.33171912832929784,0.368,20-17-2,0.541,0.3967517401392111,0.4639175257731959,5.0,4.5,-0.5,1.0,3.0,0.0,4.5,-0.5,1.5,-1.0,2.5,-1.5,2.0,4.0,0.19470345066721562,-0.07570538262483051,4.5,0.05525543706049463
Grambling St,96-95-2,0.17578772802653386,0.4591029023746701,0.34090909090909094,55-48-0,0.534,0.5814479638009049,0.4779411764705881,39-35-1,0.2822458270106222,0.4256410256410256,0.5172413793103449,37-44-0,0.12700964630225087,0.23245614035087722,0.13999999999999999,59-48-2,0.551,0.43750000000000006,0.6,58-52-1,0.2643856920684292,0.35356200527704484,0.5066666666666667,56-54-1,0.2067851373182552,0.48730964467005067,0.5,40-38-1,0.513,0.4311926605504587,0.4746835443037974,25-30-1,0.455,0.5523613963039015,0.2909090909090909,2-5-0,0.28600000000000003,0.7657894736842105,0.5562130177514794,28-30-0,0.38888888888888884,0.503778337531486,0.2972972972972973,20-25-1,0.5330132052821128,0.3367697594501718,0.2922077922077922,21-22-1,0.488,0.3196125907990315,0.4,27-25-1,0.519,0.48491879350348027,0.6494845360824744,2.0,7.0,4.5,-7.0,12.0,6.5,2.5,2.5,-4.5,-3.0,-2.0,-4.5,-0.5,2.5,0.19879939102685662,0.01715716865114031,3.9,-0.056116984119591984
Alab A&M,98-97-2,0.17578772802653386,0.3192612137203166,0.19318181818181818,61-56-1,0.521,0.48190045248868774,0.3602941176470587,49-37-0,0.3474962063732928,0.3076923076923077,0.5517241379310346,62-64-1,0.18327974276527337,0.1403508771929825,0.09999999999999999,33-29-1,0.532,0.33333333333333337,0.48571428571428565,46-61-1,0.11353032659409013,0.22427440633245382,0.026666666666666727,80-78-2,0.20193861066235863,0.4314720812182741,0.30000000000000004,18-15-0,0.546,0.4220183486238531,0.46202531645569617,43-28-0,0.606,0.4209445585215606,0.41818181818181815,2-3-1,0.4,0.3894736842105263,0.5562130177514794,29-37-0,0.33687943262411346,0.4105793450881612,0.1837837837837838,22-17-0,0.6770708283313326,0.1924398625429553,0.4090909090909091,15-24-1,0.385,0.1840193704600484,0.08799999999999997,18-20-1,0.474,0.3016241299303944,0.3814432989690722,2.0,5.5,12.0,-1.5,4.5,-14.5,3.0,3.0,15.0,-0.5,-8.0,5.0,-8.5,-1.5,0.19667015218910677,0.008420492082906905,3.4,-0.00945373259442095
Mass Lowell,102-101-3,0.17578772802653386,0.5540897097625329,0.2727272727272727,55-55-3,0.5,0.592760180995475,0.3970588235294117,26-31-1,0.17450682852807287,0.5487179487179487,0.31034482758620696,49-40-1,0.27813504823151125,0.4035087719298246,0.2733333333333333,51-59-2,0.46399999999999997,0.39236111111111116,0.32380952380952377,61-51-0,0.29237947122861585,0.48548812664907653,0.44000000000000006,50-48-1,0.20840064620355414,0.680203045685279,0.45000000000000007,50-51-2,0.495,0.4220183486238531,0.42405063291139233,36-47-3,0.434,0.5482546201232033,0.2303030303030303,8-6-1,0.5710000000000001,0.6447368421052632,0.6420118343195267,17-12-0,0.5106382978723405,0.5717884130982367,0.33513513513513515,18-22-0,0.5402160864345739,0.4982817869415807,0.2987012987012987,29-24-0,0.547,0.476997578692494,0.36,51-52-1,0.495,0.5661252900232019,0.4329896907216495,2.5,1.5,-4.5,9.5,-7.0,10.0,2.5,0.0,-9.5,2.5,5.0,-4.0,5.0,-0.5,0.06276649347412672,0.021284208249086722,3.4,-0.2581846970614259
NC-Asheville,104-103-3,0.17412935323383083,0.5857519788918205,0.22727272727272727,64-63-1,0.504,0.6221719457013574,0.3308823529411764,33-32-1,0.25341426403641876,0.5153846153846153,0.3908045977011495,51-39-1,0.3038585209003216,0.3991228070175439,0.21333333333333332,50-60-2,0.455,0.5277777777777778,0.3619047619047619,49-53-2,0.1912908242612752,0.4617414248021109,0.1866666666666667,54-54-1,0.19224555735056537,0.5380710659898476,0.34,49-48-2,0.505,0.36238532110091737,0.430379746835443,42-33-0,0.56,0.6201232032854209,0.34545454545454546,10-12-0,0.455,0.5789473684210527,0.45857988165680474,8-17-0,0.19621749408983455,0.5743073047858941,0.12972972972972974,24-25-2,0.5882352941176471,0.4725085910652921,0.33766233766233766,16-15-0,0.516,0.5060532687651332,0.36,53-42-2,0.5579999999999999,0.6496519721577726,0.5257731958762887,2.5,1.5,1.5,12.5,-9.0,-3.0,0.5,2.0,9.0,-2.0,-9.0,0.0,1.0,12.0,0.15838177848331003,-0.03354467769984115,2.8,-0.17568574488893018
Army,108-107-5,0.17412935323383083,0.525065963060686,0.17045454545454547,73-70-4,0.511,0.5746606334841629,0.33823529411764697,19-23-3,0.16843702579666164,0.5051282051282051,0.20689655172413796,56-50-3,0.24115755627009638,0.3793859649122807,0.14666666666666667,49-54-2,0.47600000000000003,0.34375000000000006,0.3333333333333333,59-51-2,0.2783825816485225,0.4802110817941953,0.34666666666666673,62-51-3,0.27140549273021,0.7106598984771573,0.41000000000000003,46-56-2,0.451,0.24770642201834858,0.3291139240506329,44-50-3,0.46799999999999997,0.486652977412731,0.1818181818181818,5-8-0,0.385,0.5842105263157894,0.4526627218934911,4-6-0,0.2907801418439717,0.6297229219143576,0.40540540540540543,15-19-1,0.5294117647058824,0.45360824742268036,0.20129870129870128,20-18-0,0.526,0.47215496368038745,0.296,80-70-2,0.533,0.5406032482598608,0.3711340206185567,3.5,5.0,-2.5,7.5,-4.0,9.0,12.5,-9.0,-4.5,-3.0,-2.0,-3.5,2.0,11.0,0.006441895618535698,-0.018546716257707097,2.5,-0.4629534764588087
U Penn,120-119-4,0.17412935323383083,0.5329815303430079,0.18181818181818182,83-76-3,0.522,0.588235294117647,0.3235294117647058,46-59-3,0.14719271623672225,0.49743589743589745,0.28735632183908055,58-52-2,0.23954983922829587,0.36403508771929827,0.18,60-63-2,0.488,0.42361111111111116,0.3333333333333333,55-59-3,0.19595645412130624,0.503957783641161,0.2266666666666667,54-66-3,0.11147011308562194,0.5837563451776648,0.23,64-52-1,0.552,0.4174311926605504,0.46202531645569617,60-48-1,0.556,0.4969199178644764,0.2727272727272727,29-25-0,0.537,0.6236842105263157,0.5236686390532544,13-12-0,0.4326241134751774,0.6801007556675063,0.41081081081081083,23-20-0,0.6422569027611045,0.42268041237113396,0.33116883116883117,14-23-1,0.378,0.5375302663438257,0.24,32-23-1,0.5820000000000001,0.5336426914153132,0.4226804123711341,3.0,8.5,-11.5,7.0,-2.0,-2.5,-10.5,12.5,12.5,4.0,1.0,3.0,-8.5,9.5,-0.0070378657766845265,-0.11484985397269176,2.7,-0.16632515251711444
Coastal Car,126-125-7,0.17412935323383083,0.6094986807387862,0.23863636363636365,79-89-4,0.47000000000000003,0.5837104072398189,0.3161764705882352,56-51-3,0.27617602427921084,0.5743589743589743,0.4597701149425288,61-60-2,0.202572347266881,0.4276315789473684,0.18666666666666665,65-62-4,0.512,0.47916666666666674,0.4095238095238095,54-52-3,0.23639191290824257,0.4907651715039578,0.32000000000000006,79-68-5,0.25201938610662367,0.7411167512690354,0.39,46-53-2,0.465,0.34403669724770636,0.4113924050632911,59-58-4,0.504,0.5872689938398357,0.29696969696969694,6-13-0,0.316,0.7421052631578947,0.5059171597633136,36-36-2,0.40898345153664306,0.596977329974811,0.2864864864864865,29-22-1,0.6830732292917167,0.5515463917525772,0.36363636363636365,18-14-2,0.563,0.6053268765133173,0.512,28-25-2,0.528,0.6705336426914154,0.4742268041237114,4.5,-8.0,6.5,2.0,5.0,3.5,13.5,-6.0,3.0,-7.0,1.0,7.5,5.0,4.0,0.09650382233587784,-0.053780484760740044,3.2,-0.39708005402132907
N Illinois,141-140-5,0.17412935323383083,0.4854881266490765,0.22727272727272727,95-81-5,0.54,0.5656108597285068,0.40441176470588225,23-27-0,0.18057663125948398,0.40512820512820513,0.36781609195402304,73-79-4,0.16398713826366562,0.31140350877192985,0.13333333333333333,64-57-1,0.529,0.37152777777777785,0.42857142857142855,79-67-2,0.286158631415241,0.4195250659630607,0.45333333333333337,94-89-5,0.21486268174474954,0.6040609137055837,0.35000000000000003,41-48-0,0.461,0.3119266055045871,0.39873417721518983,58-63-3,0.479,0.486652977412731,0.2303030303030303,6-4-0,0.6,0.85,0.5739644970414202,10-10-0,0.40898345153664306,0.6171284634760704,0.34594594594594597,20-31-0,0.4705882352941177,0.37457044673539514,0.1688311688311688,26-28-0,0.48200000000000004,0.43341404358353514,0.312,102-99-5,0.508,0.5034802784222738,0.3608247422680413,3.5,16.5,-4.0,-4.0,7.5,13.0,7.5,-7.0,-3.5,2.0,0.0,-11.0,-2.0,5.5,0.06712791144967029,-0.05884359684814,3.4,-0.29213430820099656
Loyola Mymt,144-143-9,0.17412935323383083,0.4828496042216358,0.19318181818181818,90-86-6,0.511,0.5248868778280542,0.3235294117647058,58-66-3,0.19271623672230642,0.43846153846153846,0.3448275862068966,82-68-5,0.27170418006430874,0.3223684210526316,0.14666666666666667,59-72-4,0.45,0.28472222222222227,0.3619047619047619,65-51-6,0.3157076205287713,0.4406332453825858,0.46666666666666673,87-76-7,0.24717285945072698,0.5634517766497461,0.31000000000000005,56-66-2,0.459,0.4174311926605504,0.4177215189873417,63-76-2,0.45299999999999996,0.45174537987679675,0.1939393939393939,5-6-0,0.455,0.3657894736842105,0.4319526627218935,51-35-3,0.5189125295508275,0.5465994962216624,0.372972972972973,22-31-0,0.49819927971188477,0.42611683848797244,0.2857142857142857,32-26-3,0.552,0.4987893462469734,0.336,30-36-3,0.455,0.5475638051044084,0.27835051546391754,5.5,7.0,-6.5,16.5,-11.0,17.0,14.5,-9.0,-12.0,-1.0,17.5,-9.0,7.5,-4.5,0.011112134494210946,-0.07267250775900097,4.0,-0.1460205839891957
Murray St,148-147-5,0.17412935323383083,0.7387862796833772,0.3068181818181818,97-92-4,0.513,0.7647058823529411,0.3970588235294117,54-54-2,0.2412746585735963,0.7743589743589743,0.5287356321839081,44-44-1,0.1961414790996785,0.5285087719298246,0.21333333333333332,102-100-4,0.505,0.6458333333333334,0.47619047619047616,62-67-2,0.192846034214619,0.6517150395778365,0.4,42-41-3,0.20193861066235863,0.8172588832487309,0.47000000000000003,105-106-2,0.498,0.555045871559633,0.48101265822784806,68-57-1,0.544,0.7125256673511293,0.34545454545454546,8-11-2,0.42100000000000004,0.6657894736842105,0.5295857988165681,39-32-1,0.4669030732860521,0.8513853904282115,0.372972972972973,26-27-0,0.5894357743097239,0.5790378006872852,0.38311688311688313,25-28-1,0.47200000000000003,0.6513317191283293,0.384,47-50-0,0.485,0.6380510440835266,0.4020618556701031,3.5,7.0,1.0,0.5,4.0,-4.0,2.5,0.0,11.5,-2.0,7.5,-1.0,-2.5,-3.0,0.060810627773292825,-0.07229391844104416,4.0,-0.26221301168909783
Indiana,164-163-5,0.17412935323383083,0.646437994722955,0.22727272727272727,62-61-2,0.504,0.7443438914027148,0.3455882352941176,54-44-1,0.3186646433990895,0.6435897435897435,0.5632183908045978,66-59-1,0.24115755627009638,0.43201754385964913,0.18,91-100-4,0.47600000000000003,0.5590277777777778,0.38095238095238093,39-62-4,0.04510108864696727,0.4802110817941953,0.21333333333333337,58-65-2,0.14701130856219713,0.7055837563451776,0.30000000000000004,104-97-3,0.517,0.6376146788990825,0.4683544303797468,101-76-0,0.5710000000000001,0.6262833675564682,0.32121212121212117,3-8-0,0.273,0.5394736842105263,0.3994082840236687,11-10-0,0.4373522458628841,0.8438287153652392,0.16756756756756758,55-47-2,0.6470588235294118,0.4415807560137457,0.4285714285714286,47-55-1,0.461,0.5811138014527846,0.24,96-101-4,0.48700000000000004,0.6334106728538283,0.3608247422680413,3.5,2.0,10.5,7.5,-7.0,-21.0,-6.0,8.5,25.0,-5.0,1.0,9.0,-7.5,-3.0,0.14607228576227288,-0.13953304543903888,4.1,-0.06796907744609504
Alabama St,95-95-4,0.17081260364842443,0.3852242744063324,0.14772727272727273,59-62-4,0.488,0.5113122171945701,0.29411764705882343,40-40-2,0.2412746585735963,0.3564102564102564,0.36781609195402304,64-62-2,0.20900321543408362,0.20394736842105265,0.07999999999999999,27-31-1,0.466,0.3680555555555556,0.3904761904761904,56-50-3,0.2659409020217729,0.29287598944591037,0.1866666666666667,68-64-4,0.21647819063004847,0.3299492385786802,0.26,24-30-0,0.444,0.3119266055045871,0.36708860759493667,24-35-0,0.40700000000000003,0.45790554414784396,0.1939393939393939,7-2-1,0.778,0.4710526315789474,0.6686390532544378,31-33-1,0.3900709219858156,0.4659949622166246,0.2864864864864865,18-19-0,0.5846338535414166,0.2542955326460481,0.2662337662337662,18-14-0,0.563,0.29539951573849876,0.312,17-20-0,0.46,0.38979118329466356,0.07216494845360827,2.0,-1.0,1.0,3.0,-3.5,7.5,6.0,-6.0,-11.0,5.5,-1.5,-1.0,4.0,-3.0,0.1650295547019336,-0.04110398309245067,3.6,-0.018022633074093075
Chattanooga,146-146-6,0.17081260364842443,0.6332453825857519,0.26136363636363635,90-99-5,0.47600000000000003,0.6244343891402714,0.3455882352941176,48-32-0,0.393019726858877,0.6564102564102564,0.7356321839080461,51-55-3,0.16559485530546625,0.4517543859649123,0.16,90-88-3,0.506,0.5277777777777778,0.42857142857142855,79-68-1,0.27993779160186627,0.5514511873350924,0.45333333333333337,67-59-0,0.24394184168012933,0.680203045685279,0.42000000000000004,79-85-6,0.48200000000000004,0.45871559633027514,0.4556962025316455,54-62-4,0.466,0.6057494866529773,0.22424242424242422,5-9-1,0.35700000000000004,0.6421052631578947,0.5384615384615384,22-32-1,0.29905437352245867,0.5390428211586901,0.22162162162162163,24-20-1,0.6554621848739496,0.5893470790378006,0.37012987012987014,32-27-0,0.542,0.6004842615012107,0.44,71-73-4,0.493,0.6635730858468678,0.3505154639175258,3.0,-6.5,16.0,-2.5,3.5,11.5,8.0,-3.0,-6.0,-3.5,-9.5,4.5,5.0,0.0,0.05429829931788499,-0.011137182463410111,3.5,-0.22148744935500386
Sac State,137-137-8,0.17081260364842443,0.4907651715039577,0.20454545454545453,93-89-3,0.511,0.5520361990950226,0.3455882352941176,65-60-4,0.2716236722306524,0.48205128205128206,0.5402298850574714,77-72-5,0.2234726688102895,0.33552631578947373,0.13333333333333333,57-61-3,0.483,0.32986111111111116,0.3904761904761904,72-63-5,0.2737169517884913,0.4142480211081795,0.34666666666666673,97-87-5,0.2358642972536349,0.6598984771573604,0.36000000000000004,40-47-3,0.46,0.2798165137614679,0.37341772151898733,51-61-1,0.455,0.5010266940451745,0.21818181818181814,7-4-1,0.636,0.5184210526315789,0.5828402366863905,46-47-0,0.40307328605200954,0.5188916876574307,0.2594594594594595,24-25-4,0.5882352941176471,0.4243986254295532,0.3116883116883117,20-23-1,0.465,0.37772397094430993,0.288,19-26-3,0.42200000000000004,0.5266821345707656,0.13402061855670105,4.0,5.5,7.0,7.5,-2.5,11.5,12.5,-5.5,-9.5,3.5,-1.0,1.0,-2.5,-5.5,0.08677867293699504,0.04667465448524327,3.2,-0.3800819633958925
Lehigh,101-101-1,0.17081260364842443,0.5197889182058046,0.19318181818181818,62-63-1,0.49600000000000005,0.588235294117647,0.30147058823529405,28-25-1,0.28376327769347487,0.4794871794871795,0.33333333333333337,49-41-1,0.26688102893890675,0.35307017543859653,0.13333333333333333,47-56-0,0.456,0.41666666666666674,0.35238095238095235,63-50-0,0.31259720062208385,0.4934036939313985,0.46666666666666673,59-53-0,0.2358642972536349,0.6192893401015227,0.37,41-47-1,0.466,0.30733944954128434,0.37341772151898733,37-50-1,0.425,0.486652977412731,0.13333333333333333,3-4-0,0.429,0.4710526315789474,0.44082840236686394,11-7-0,0.5401891252955083,0.596977329974811,0.3837837837837838,18-19-0,0.5846338535414166,0.39518900343642605,0.22077922077922077,21-19-0,0.525,0.4963680387409201,0.488,59-65-0,0.47600000000000003,0.54292343387471,0.3505154639175258,0.5,-0.5,3.5,8.5,-9.0,13.0,6.0,-5.5,-12.5,-1.0,4.0,-1.0,2.0,-6.0,-0.006750716518667488,-0.10117903530449407,2.6,-0.31194989056023836
