Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
S Car State,104-88-4,0.24918032786885247,0.48085106382978726,0.4310344827586207,58-43-3,0.574,0.553639846743295,0.6012269938650308,43-34-1,0.5579999999999999,0.5784671532846716,0.7461538461538462,65-56-3,0.2843894899536322,0.36890951276102085,0.19205298013245034,35-29-1,0.9147157190635452,0.13351498637602174,0.75,63-56-0,0.2674961119751166,0.34693877551020413,0.4051724137931035,85-60-4,0.32792207792207795,0.5978647686832741,0.5172413793103449,19-27-0,0.413,0.36401673640167365,0.3664596273291925,30-26-3,0.7917282127031019,0.3196202531645569,0.5777777777777777,8-2-1,0.8,0.42894736842105263,0.6625386996904026,27-27-1,0.40898345153664306,0.4282115869017632,0.405,16-17-0,0.6062500000000001,0.363013698630137,0.3888888888888889,30-28-1,0.517,0.3002481389578164,0.4152542372881356,26-25-1,0.6122448979591837,0.23886639676113358,0.4285714285714285,18.0,16.5,9.5,10.5,6.5,7.0,27.0,-8.0,5.5,6.5,0.5,-1.0,2.5,1.5,-0.027318522345647245,0.06276555967232061,17.5,-0.23384803228160045
Stony Brook,117-99-7,0.24918032786885247,0.6595744680851063,0.37931034482758624,74-53-4,0.583,0.6934865900383141,0.6073619631901841,36-30-1,0.546,0.6496350364963505,0.7307692307692307,54-36-3,0.38176197836166925,0.5893271461716937,0.27814569536423844,61-58-4,0.8578595317725751,0.35694822888283373,0.5588235294117647,66-50-2,0.3297045101088646,0.5986394557823129,0.4051724137931035,60-50-1,0.2629870129870131,0.7580071174377224,0.4482758620689655,54-47-6,0.535,0.46025104602510464,0.42857142857142855,42-44-5,0.7208271787296897,0.4145569620253164,0.3,11-5-0,0.688,0.6763157894736842,0.7058823529411765,15-17-0,0.37234042553191493,0.5994962216624684,0.34,19-23-0,0.5650000000000001,0.497716894977169,0.20833333333333337,24-23-3,0.511,0.620347394540943,0.34745762711864403,55-47-6,0.6470588235294118,0.5364372469635628,0.3428571428571428,21.5,23.0,6.5,19.5,5.0,17.0,10.5,10.0,0.5,6.0,-2.0,-4.0,2.5,11.0,-0.18408249375699653,-0.12263049956377403,17.9,-0.2977560714126178
TX-Arlington,157-133-7,0.2475409836065574,0.6808510638297872,0.43965517241379315,95-95-5,0.5,0.685823754789272,0.5460122699386504,63-56-2,0.529,0.7281021897810219,0.7923076923076923,68-54-4,0.3153013910355488,0.5638051044083526,0.2450331125827815,84-77-3,0.8729096989966555,0.40599455040871923,0.75,77-72-3,0.24883359253499227,0.5895691609977325,0.47413793103448276,74-56-3,0.3003246753246753,0.8327402135231317,0.603448275862069,81-75-4,0.519,0.4518828451882846,0.42857142857142855,67-51-3,0.8389955686853766,0.490506329113924,0.4111111111111111,6-12-1,0.33299999999999996,0.5499999999999999,0.4365325077399381,47-40-4,0.4562647754137116,0.6246851385390427,0.37,30-20-1,0.75,0.6643835616438356,0.5486111111111112,32-18-1,0.64,0.5781637717121588,0.5508474576271186,41-25-0,0.745498199279712,0.5303643724696356,0.638095238095238,27.5,2.5,8.0,16.0,8.5,6.5,19.5,8.0,17.5,-5.5,9.0,10.5,14.5,16.0,-0.09906283188380849,0.08621978993167678,17.9,-0.38085736833484707
Connecticut,176-150-5,0.24590163934426235,0.7723404255319148,0.4482758620689655,74-64-3,0.536,0.8084291187739463,0.6134969325153374,53-36-1,0.596,0.8193430656934307,0.823076923076923,45-64-1,0.09273570324574965,0.617169373549884,0.09933774834437087,125-84-4,0.9999999999999999,0.5177111716621252,0.9264705882352942,52-52-0,0.2223950233281492,0.6462585034013606,0.33620689655172414,43-49-2,0.13474025974025983,0.7793594306049823,0.27586206896551724,131-99-3,0.5700000000000001,0.7531380753138077,0.577639751552795,79-70-4,0.7828655834564253,0.5949367088607593,0.4333333333333333,10-14-1,0.41700000000000004,0.6263157894736842,0.5541795665634676,13-10-0,0.4858156028368795,0.7304785894206548,0.46,49-42-2,0.6737500000000001,0.5821917808219179,0.39583333333333337,53-44-0,0.546,0.7468982630272953,0.43220338983050843,100-90-3,0.631452581032413,0.6174089068825911,0.43809523809523804,28.5,11.5,17.5,-18.5,43.0,0.0,-5.0,33.5,11.0,-3.5,3.0,8.0,9.0,11.5,-0.05132179454060126,-0.16470648220537742,22.3,-0.02622135529117453
Oakland,168-144-4,0.24426229508196717,0.6510638297872341,0.3620689655172414,101-76-4,0.5710000000000001,0.7011494252873564,0.5521472392638037,60-50-1,0.546,0.6624087591240877,0.7461538461538462,60-73-1,0.15146831530139104,0.49883990719257537,0.09933774834437087,102-69-3,0.9983277591973244,0.3923705722070844,0.7352941176470588,85-67-3,0.31415241057542764,0.5941043083900227,0.4310344827586207,81-54-2,0.35064935064935066,0.7686832740213523,0.4482758620689655,87-89-2,0.494,0.4644351464435147,0.42236024844720493,63-63-1,0.7385524372230428,0.39240506329113917,0.19999999999999998,18-14-1,0.563,0.6578947368421052,0.5603715170278638,42-44-2,0.3947990543735225,0.5944584382871536,0.3,34-35-0,0.61625,0.5159817351598174,0.4027777777777778,33-33-0,0.5,0.5210918114143921,0.24576271186440676,48-36-0,0.6854741896758704,0.5384615384615384,0.419047619047619,26.0,27.0,10.5,-12.5,34.5,19.5,28.0,-1.0,0.5,4.5,-1.0,-1.0,0.0,12.0,-0.20169924509888354,-0.005110076254574714,24.3,-0.3042481275778376
St Marys,169-145-7,0.2426229508196721,0.8297872340425532,0.45689655172413796,95-87-3,0.522,0.8295019157088123,0.5950920245398773,76-60-3,0.559,0.8503649635036497,0.7846153846153846,42-28-1,0.38176197836166925,0.7378190255220417,0.2715231788079471,125-111-6,0.8862876254180602,0.5667574931880108,0.8235294117647058,56-39-2,0.3623639191290824,0.8072562358276645,0.5344827586206897,24-32-1,0.07305194805194803,0.7544483985765125,0.23275862068965517,143-113-6,0.559,0.7531380753138077,0.5652173913043478,88-73-4,0.8079763663220089,0.6582278481012657,0.5444444444444444,5-8-0,0.385,0.631578947368421,0.5232198142414861,43-50-2,0.364066193853428,0.7405541561712845,0.35,41-30-2,0.7225,0.7100456621004567,0.4791666666666667,33-28-2,0.541,0.8461538461538463,0.4576271186440678,45-27-2,0.7503001200480193,0.7449392712550607,0.6952380952380952,27.5,9.5,17.5,14.5,17.0,18.0,-7.5,33.0,17.0,-3.0,-6.0,12.0,6.0,19.0,-0.14902838772639881,-0.13610818405338954,26.2,-0.001310323262704749
NW State,99-85-5,0.2426229508196721,0.5212765957446809,0.4224137931034483,61-53-2,0.535,0.5670498084291188,0.6503067484662577,35-24-2,0.593,0.6094890510948906,0.7153846153846154,55-47-2,0.2874806800618238,0.3921113689095127,0.19205298013245034,42-35-3,0.9130434782608695,0.23978201634877377,0.8823529411764706,61-44-3,0.3483670295489891,0.40816326530612246,0.43965517241379315,73-64-2,0.24188311688311692,0.5871886120996441,0.3879310344827586,25-21-3,0.544,0.48117154811715485,0.5714285714285714,33-31-1,0.7621861152141802,0.2784810126582278,0.45555555555555555,10-5-0,0.667,0.381578947368421,0.6780185758513932,15-18-3,0.3557919621749409,0.4307304785894206,0.38,16-16-2,0.625,0.4292237442922375,0.24305555555555558,22-16-1,0.579,0.34243176178660056,0.3220338983050847,39-38-0,0.6086434573829532,0.3623481781376518,0.4476190476190476,16.5,9.0,12.0,9.0,8.5,18.5,10.0,5.5,2.5,5.0,-1.5,1.0,6.5,1.0,-0.12968225264789468,0.08679198250563691,25.2,-0.10601706398248928
Michigan St,185-159-3,0.2426229508196721,0.7872340425531915,0.4051724137931035,66-74-0,0.47100000000000003,0.7586206896551724,0.5092024539877301,53-49-0,0.52,0.8047445255474454,0.6923076923076923,59-38-1,0.3941267387944358,0.7169373549883991,0.2715231788079471,123-112-2,0.874581939799331,0.5122615803814713,0.7058823529411764,49-54-2,0.18506998444790046,0.6734693877551021,0.26724137931034486,38-44-1,0.12824675324675328,0.8540925266903915,0.353448275862069,147-114-2,0.563,0.7112970711297072,0.5217391304347826,96-61-1,0.9039881831610044,0.6613924050632911,0.5222222222222221,10-12-0,0.455,0.6921052631578947,0.5758513931888546,15-11-1,0.5000000000000001,0.7732997481108311,0.43,54-45-1,0.6825000000000001,0.6210045662100457,0.4375,65-40-2,0.619,0.8436724565756825,0.4576271186440678,107-87-2,0.6626650660264106,0.6376518218623481,0.4476190476190476,27.5,-8.0,4.0,21.5,12.0,-4.0,-5.5,34.0,35.5,-2.0,4.5,9.5,26.0,21.0,-0.012076982691811011,-0.22266789036563672,25.2,-0.1427954555606843
GA Tech,164-141-4,0.2426229508196721,0.6127659574468085,0.4051724137931035,77-68-2,0.531,0.6168582375478927,0.5705521472392638,40-30-1,0.5710000000000001,0.7244525547445256,0.8461538461538461,85-67-0,0.31839258114374036,0.5081206496519721,0.20529801324503313,72-71-4,0.842809364548495,0.28337874659400536,0.676470588235294,67-50-1,0.33592534992223944,0.526077097505669,0.5172413793103449,107-91-3,0.2532467532467533,0.807829181494662,0.43965517241379315,56-50-1,0.528,0.5690376569037657,0.45962732919254656,82-74-2,0.776957163958641,0.30696202531645567,0.3333333333333333,1-5-0,0.167,0.4394736842105263,0.5046439628482973,15-16-0,0.3900709219858156,0.5566750629722921,0.325,38-30-1,0.69875,0.5159817351598174,0.4166666666666667,49-43-1,0.533,0.5632754342431763,0.3728813559322034,108-90-3,0.6554621848739496,0.4412955465587044,0.39999999999999997,25.0,10.0,10.5,18.0,3.0,17.5,17.5,6.5,9.0,-4.0,-1.0,8.5,6.5,19.5,-0.21911507218921333,-0.0472936990833589,24.5,-0.23879152459089625
Longwood,108-93-3,0.24098360655737705,0.5957446808510638,0.4655172413793104,64-58-3,0.525,0.6053639846743295,0.6073619631901841,33-28-1,0.541,0.6186131386861314,0.7692307692307692,40-46-2,0.1731066460587326,0.43619489559164726,0.20529801324503313,66-45-1,0.9949832775919732,0.36784741144414157,0.8970588235294118,50-56-1,0.17884914463452561,0.4920634920634921,0.37931034482758624,53-48-2,0.22889610389610393,0.7758007117437722,0.560344827586207,55-43-1,0.561,0.493723849372385,0.4906832298136646,46-29-2,0.9054652880354505,0.36708860759493667,0.6111111111111112,14-11-0,0.56,0.6499999999999999,0.6439628482972137,18-15-1,0.46335697399527187,0.5465994962216624,0.39,24-20-0,0.6825000000000001,0.5251141552511416,0.4375,20-15-0,0.5710000000000001,0.49875930521091816,0.47457627118644063,43-39-1,0.6290516206482593,0.44939271255060725,0.4952380952380952,16.5,7.5,5.5,-5.0,21.5,-5.5,6.0,12.5,18.0,3.0,3.5,4.0,5.0,4.5,-0.12497488446855542,0.02635485004022342,22.6,-0.2820768623713872
Morehead St,156-135-9,0.239344262295082,0.676595744680851,0.4051724137931035,86-89-8,0.49100000000000005,0.657088122605364,0.5460122699386504,65-51-3,0.56,0.6879562043795621,0.8076923076923077,61-52-6,0.2890262751159196,0.5986078886310904,0.17880794701986757,93-77-3,0.9147157190635452,0.3896457765667574,0.8235294117647058,82-72-5,0.2737169517884913,0.5510204081632654,0.4137931034482759,77-65-5,0.25649350649350655,0.7366548042704626,0.43965517241379315,77-68-4,0.531,0.497907949790795,0.48447204968944096,59-51-4,0.7917282127031019,0.5443037974683543,0.39999999999999997,8-5-0,0.615,0.7184210526315788,0.6253869969040249,51-40-6,0.4799054373522459,0.6372795969773299,0.39,35-21-1,0.78125,0.7328767123287672,0.4930555555555556,35-25-0,0.583,0.5235732009925559,0.4067796610169491,32-39-0,0.5414165666266507,0.5506072874493927,0.24761904761904757,25.5,1.0,15.5,12.0,17.5,12.5,14.5,11.0,10.0,3.0,14.0,14.5,10.0,-7.0,-0.006716610694911029,0.20930351133621128,22.2,-0.2387468544796676
Boise St,164-142-6,0.239344262295082,0.7702127659574468,0.4913793103448276,77-72-3,0.517,0.7586206896551724,0.588957055214724,40-42-1,0.488,0.7718978102189782,0.6846153846153846,56-41-2,0.3462132921174653,0.7053364269141531,0.2980132450331126,104-98-4,0.8612040133779264,0.4659400544959127,0.8382352941176471,69-54-2,0.317262830482115,0.6848072562358277,0.4913793103448276,57-42-2,0.3116883116883118,0.9252669039145908,0.5344827586206897,105-98-4,0.517,0.6317991631799164,0.5527950310559006,71-61-3,0.794682422451994,0.6360759493670886,0.5888888888888888,10-6-1,0.625,0.7131578947368421,0.6594427244582044,15-11-0,0.5000000000000001,0.795969773299748,0.46,45-42-0,0.6462500000000001,0.6278538812785388,0.40972222222222227,42-28-3,0.6,0.7990074441687345,0.6694915254237288,99-83-4,0.653061224489796,0.6234817813765182,0.5714285714285714,25.0,6.5,-1.5,16.0,8.0,16.0,16.0,9.0,11.5,4.5,4.0,3.0,15.5,18.0,-0.048731306868739166,-0.17115356289019568,23.9,-0.2934677407346744
Maine,99-86-4,0.23770491803278693,0.4553191489361702,0.353448275862069,54-44-2,0.551,0.49233716475095785,0.6134969325153374,20-31-0,0.392,0.4397810218978102,0.5153846153846153,67-53-2,0.31684698608964446,0.38051044083526675,0.22516556291390732,28-29-2,0.8210702341137124,0.05449591280653948,0.2647058823529411,65-55-1,0.2877138413685848,0.36281179138322,0.31896551724137934,83-71-4,0.25162337662337664,0.6441281138790036,0.3879310344827586,16-14-0,0.533,0.29707112970711297,0.3354037267080745,30-30-2,0.7385524372230428,0.1613924050632911,0.39999999999999997,4-3-1,0.5710000000000001,0.4789473684210526,0.5820433436532508,13-6-0,0.6264775413711585,0.544080604534005,0.45,16-22-0,0.52625,0.3721461187214612,0.1875,29-20-2,0.5920000000000001,0.32506203473945416,0.2711864406779661,62-46-3,0.6890756302521008,0.3178137651821862,0.4285714285714285,15.0,11.0,-11.0,15.0,0.0,10.5,14.0,2.0,1.0,1.5,7.0,-6.0,10.0,17.5,-0.2014193863199289,0.04708408398200703,21.4,-0.3470569841718906
Oregon,185-161-3,0.23770491803278693,0.7638297872340426,0.4224137931034483,102-97-0,0.513,0.7605363984674329,0.558282208588957,64-57-2,0.529,0.781021897810219,0.7230769230769231,52-43-1,0.2998454404945905,0.6867749419953596,0.2980132450331126,129-113-2,0.8913043478260869,0.4659400544959127,0.676470588235294,50-53-1,0.19906687402799372,0.6326530612244898,0.25,47-41-1,0.24350649350649356,0.896797153024911,0.4482758620689655,136-120-2,0.531,0.6359832635983265,0.5093167701863354,96-73-1,0.8389955686853766,0.6044303797468353,0.6111111111111112,12-14-1,0.462,0.6078947368421053,0.5448916408668731,38-40-0,0.3936170212765958,0.6977329974811082,0.39,47-35-2,0.71625,0.6757990867579909,0.5277777777777778,36-29-1,0.554,0.7394540942928041,0.34745762711864403,71-50-0,0.7046818727490997,0.6558704453441295,0.5142857142857142,25.5,5.0,8.0,9.5,17.0,-2.5,6.5,17.0,23.5,-1.5,-2.0,13.0,7.5,21.0,-0.0282226814776545,-0.06365500753481312,21.5,-0.26081388942658457
Creighton,178-155-4,0.23770491803278693,0.7638297872340426,0.45689655172413796,80-62-2,0.563,0.7835249042145593,0.6134969325153374,42-41-0,0.506,0.7883211678832117,0.7,64-47-0,0.3462132921174653,0.6682134570765661,0.2980132450331126,112-101-4,0.8795986622073578,0.47956403269754755,0.7941176470588235,57-56-2,0.22861586314152404,0.634920634920635,0.4051724137931035,51-52-2,0.18019480519480524,0.8754448398576513,0.4482758620689655,125-103-2,0.5479999999999999,0.694560669456067,0.5403726708074533,89-74-2,0.8064992614475628,0.6075949367088607,0.5555555555555556,10-8-0,0.556,0.6210526315789473,0.5356037151702787,14-10-1,0.5070921985815603,0.8992443324937027,0.475,59-52-0,0.665,0.6141552511415526,0.45833333333333337,39-41-2,0.488,0.7146401985111663,0.3983050847457627,112-96-3,0.6470588235294118,0.6012145748987854,0.5238095238095237,25.0,19.0,1.0,17.0,13.0,2.0,0.0,23.0,16.0,2.0,4.5,7.0,-1.0,17.5,-0.02732569821177433,-0.10048494736961378,23.2,-0.18088417040158433
Norfolk St,109-95-4,0.23606557377049175,0.7063829787234043,0.47413793103448276,53-57-0,0.48200000000000004,0.7088122605363985,0.6257668711656442,44-38-2,0.537,0.7354014598540146,0.823076923076923,40-32-0,0.31375579598145287,0.6125290023201856,0.3112582781456954,67-63-4,0.8612040133779264,0.3978201634877383,0.7352941176470588,52-50-1,0.23794712286158626,0.5578231292517007,0.3706896551724138,48-42-0,0.24188311688311692,0.6868327402135233,0.37931034482758624,60-53-4,0.531,0.6150627615062763,0.6024844720496894,35-23-1,0.8906942392909896,0.6835443037974682,0.8555555555555556,8-12-1,0.4,0.5552631578947368,0.49535603715170284,33-25-0,0.4905437352245863,0.7632241813602014,0.435,29-19-0,0.755,0.6963470319634704,0.4652777777777778,27-19-4,0.5870000000000001,0.501240694789082,0.423728813559322,24-20-1,0.6554621848739496,0.4898785425101214,0.5714285714285714,16.0,-4.0,7.0,8.0,6.0,2.5,6.0,9.0,12.5,-3.5,8.0,10.0,10.0,4.5,0.12572117454576748,0.1951063371743884,21.3,-0.071769978707247
Virginia,172-150-7,0.23606557377049175,0.8085106382978724,0.353448275862069,90-71-5,0.559,0.8333333333333333,0.5276073619631902,48-52-1,0.48,0.8394160583941607,0.676923076923077,36-29-3,0.31066460587326117,0.7076566125290022,0.09933774834437087,130-117-4,0.8795986622073578,0.5340599455040871,0.6617647058823529,65-44-3,0.3716951788491446,0.7346938775510204,0.39655172413793105,25-25-1,0.18831168831168832,0.8362989323843417,0.21551724137931036,147-125-6,0.54,0.6778242677824269,0.48447204968944096,77-73-4,0.7577548005908419,0.6170886075949367,0.3555555555555555,8-11-0,0.42100000000000004,0.75,0.5448916408668731,23-18-1,0.48108747044917266,0.7758186397984885,0.385,41-48-2,0.57625,0.6392694063926941,0.3125,41-31-0,0.569,0.7766749379652607,0.423728813559322,93-69-5,0.6890756302521008,0.645748987854251,0.3714285714285714,25.5,21.5,-3.5,8.5,15.0,22.5,0.5,25.0,6.0,-3.0,5.5,-6.0,10.0,26.5,-0.11760526995608378,-0.13740553157256652,21.4,-0.15847466460191484
Hofstra,157-137-5,0.23606557377049175,0.7382978723404255,0.4224137931034483,97-109-3,0.47100000000000003,0.7413793103448276,0.5030674846625767,62-46-1,0.574,0.7354014598540146,0.7692307692307692,48-44-2,0.26120556414219487,0.6635730858468677,0.21192052980132453,105-92-2,0.8913043478260869,0.44141689373296994,0.75,84-50-4,0.41990668740279935,0.7210884353741497,0.560344827586207,47-34-3,0.31818181818181823,0.8825622775800712,0.5258620689655172,108-103-2,0.512,0.5062761506276151,0.47204968944099374,53-64-1,0.6691285081240768,0.490506329113924,0.2444444444444444,10-15-0,0.4,0.6631578947368421,0.5046439628482973,37-35-3,0.4255319148936171,0.7355163727959697,0.4,35-19-1,0.81,0.6461187214611872,0.5555555555555556,25-9-1,0.735,0.7766749379652607,0.7966101694915254,48-41-1,0.6470588235294118,0.6153846153846154,0.47619047619047616,22.5,-10.5,16.5,5.0,14.0,36.0,14.5,6.0,-10.5,-5.0,3.5,16.5,16.5,7.5,-0.23058210626022568,-0.13055621650407345,22.9,-0.3762861269524561
Lipscomb,128-112-2,0.2344262295081967,0.6829787234042554,0.39655172413793105,75-70-1,0.517,0.6915708812260536,0.5153374233128835,35-39-1,0.473,0.7226277372262775,0.6153846153846154,47-42-1,0.27047913446676974,0.5916473317865428,0.13907284768211922,79-67-1,0.9046822742474916,0.36784741144414157,0.7647058823529411,69-51-1,0.3390357698289269,0.5941043083900227,0.5086206896551725,64-39-1,0.3847402597402597,0.8220640569395018,0.603448275862069,61-73-1,0.455,0.4644351464435147,0.3664596273291925,51-54-1,0.7178729689807977,0.5031645569620252,0.26666666666666666,8-8-0,0.5,0.5947368421052631,0.5232198142414861,33-23-1,0.5141843971631206,0.6070528967254407,0.435,17-18-1,0.6075,0.6529680365296804,0.3680555555555556,36-24-0,0.6,0.5756823821339951,0.5677966101694916,52-42-0,0.6638655462184874,0.5465587044534412,0.4952380952380952,17.0,5.5,-3.5,5.5,12.5,18.5,25.5,-11.5,-2.5,0.0,10.5,-0.5,12.0,10.0,-0.09093975142799748,0.07728565439568524,21.2,-0.3576289104959871
Davidson,160-140-3,0.2344262295081967,0.7297872340425532,0.4137931034482759,74-65-2,0.532,0.7701149425287356,0.5950920245398773,38-40-0,0.48700000000000004,0.7281021897810219,0.5923076923076923,55-53-2,0.241112828438949,0.6450116009280742,0.2317880794701987,103-83-1,0.9264214046822742,0.4196185286103541,0.7205882352941176,64-55-1,0.28149300155520984,0.6689342403628118,0.4310344827586207,44-49-2,0.14448051948051954,0.804270462633452,0.3017241379310345,115-88-1,0.5670000000000001,0.594142259414226,0.5527950310559006,67-60-1,0.7799113737075332,0.5569620253164556,0.5,8-11-1,0.42100000000000004,0.6052631578947368,0.44582043343653255,8-5-0,0.5449172576832152,0.7103274559193954,0.445,52-38-1,0.7225,0.5570776255707763,0.375,34-37-0,0.479,0.6575682382133996,0.3813559322033898,106-84-2,0.6698679471788715,0.5991902834008097,0.5428571428571428,21.5,10.0,-2.0,3.0,20.5,9.5,-4.0,27.5,7.5,-2.5,3.0,14.5,-3.0,23.0,-0.11197221504635624,-0.10049061264262327,20.5,-0.21012820321922598
Stetson,105-92-7,0.2344262295081967,0.5702127659574469,0.43965517241379315,67-53-5,0.5579999999999999,0.5996168582375478,0.6748466257668712,30-29-2,0.509,0.6222627737226278,0.8076923076923077,56-45-5,0.3122102009273571,0.47331786542923426,0.2450331125827815,48-47-2,0.8444816053511706,0.19618528610354216,0.6911764705882353,59-46-5,0.3188180404354588,0.4467120181405896,0.4310344827586207,79-63-6,0.27922077922077926,0.7437722419928826,0.4827586206896552,26-27-1,0.49100000000000005,0.4184100418410042,0.45962732919254656,38-41-2,0.7104874446085672,0.3512658227848101,0.4111111111111111,7-8-0,0.467,0.6368421052631579,0.5882352941176471,25-19-1,0.4893617021276596,0.5919395465994961,0.47,18-19-1,0.6087500000000001,0.5570776255707763,0.22222222222222224,20-20-1,0.5,0.3622828784119107,0.2966101694915254,43-36-4,0.653061224489796,0.3623481781376518,0.35238095238095235,16.5,16.5,2.0,13.5,2.0,15.5,19.0,-0.5,-2.0,-1.0,6.5,-0.5,0.5,9.0,-0.09544619535577947,0.19479474715886563,20.6,-0.3253622001518784
