Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Bradley,155-155-10,0.48453608247422686,0.5212464589235128,0.5094339622641509,91-92-7,0.6626666666666667,0.5805626598465473,0.5353535353535354,27-25-1,0.47721179624664867,0.6600441501103753,0.7239263803680982,70-68-8,0.5243902439024393,0.4715447154471544,0.5121951219512195,81-83-2,0.8274706867671691,0.43902439024390244,0.5909090909090908,49-72-4,0.17843866171003708,0.43569553805774275,0.23214285714285715,69-84-3,0.2928870292887029,0.5879396984924623,0.4126984126984127,84-69-7,0.549,0.5095238095238095,0.5632911392405062,80-57-5,0.584,0.5605749486652978,0.4303030303030303,12-17-2,0.414,0.581578947368421,0.5384615384615384,4-6-1,0.2907801418439717,0.5163727959697733,0.11891891891891893,32-33-1,0.5906362545018008,0.5843828715365238,0.7008547008547008,32-30-2,0.516,0.5150753768844222,0.48039215686274517,112-107-6,0.42116182572614114,0.5730593607305937,0.49473684210526314,5.0,2.5,2.5,6.0,-1.0,-21.0,-13.5,18.5,25.5,-4.0,-1.5,-0.5,3.0,8.0,0.12487941060755503,0.06930749465210162,4.1,-0.07841588896865281
Illinois,159-159-11,0.48453608247422686,0.6373937677053825,0.4716981132075471,65-72-5,0.6333333333333334,0.7161125319693095,0.4747474747474748,44-48-3,0.3672922252010722,0.7350993377483444,0.7239263803680982,60-59-7,0.5121951219512197,0.5338753387533874,0.3170731707317074,96-94-4,0.845896147403685,0.5888501742160278,0.7121212121212122,54-51-3,0.5836431226765797,0.5380577427821522,0.625,53-63-3,0.3179916317991631,0.7135678391959799,0.5238095238095237,105-94-8,0.528,0.6333333333333332,0.5063291139240506,80-74-7,0.52,0.6406570841889117,0.3515151515151515,6-9-0,0.4,0.6499999999999999,0.47928994082840237,13-11-0,0.4586288416075651,0.7884130982367757,0.2918918918918919,45-41-4,0.6278511404561825,0.6649874055415617,0.7464387464387464,49-46-2,0.516,0.585427135678392,0.4313725490196079,96-91-8,0.4253112033195021,0.6392694063926941,0.47368421052631576,5.5,-4.5,-2.5,4.5,4.0,4.5,-8.5,15.0,9.5,-3.0,2.0,6.0,4.0,9.0,0.10259934140675941,0.07956026986316966,4.4,-0.08023450586264669
Cleveland St,153-153-8,0.48453608247422686,0.4504249291784703,0.3773584905660377,86-85-6,0.6706666666666666,0.4782608695652174,0.38383838383838387,55-58-0,0.3914209115281502,0.5033112582781457,0.7055214723926381,78-73-3,0.5650406504065042,0.42276422764227634,0.3536585365853659,72-73-5,0.8324958123953099,0.3797909407665505,0.5757575757575757,76-74-3,0.5576208178438662,0.40944881889763773,0.4821428571428572,97-88-4,0.5983263598326358,0.6030150753768844,0.5079365079365079,53-64-4,0.45299999999999996,0.37142857142857144,0.42405063291139233,64-67-5,0.489,0.4969199178644764,0.2727272727272727,13-5-0,0.7220000000000001,0.6342105263157894,0.6153846153846154,35-38-4,0.38534278959810875,0.5994962216624684,0.34054054054054056,34-27-1,0.6686674669867948,0.6045340050377833,0.7692307692307692,33-41-1,0.446,0.4522613065326634,0.3921568627450981,50-52-4,0.3775933609958506,0.5136986301369864,0.30526315789473685,4.0,4.0,-3.0,6.5,1.5,3.5,11.0,-9.0,-0.5,8.0,-1.0,7.5,-7.5,0.0,0.08747109896683869,0.15227269850511993,4.1,-0.23158650394831293
N Alabama,84-84-3,0.48453608247422686,0.4759206798866856,0.4150943396226415,47-54-1,0.62,0.4680306905370844,0.43434343434343436,31-24-1,0.5978552278820375,0.5474613686534217,0.7546012269938651,39-50-1,0.24390243902439024,0.3712737127371273,0.0975609756097561,44-31-2,0.983249581239531,0.4773519163763066,0.9696969696969697,47-51-1,0.45724907063197007,0.36745406824146976,0.4821428571428572,57-55-3,0.5355648535564854,0.5527638190954773,0.6190476190476191,26-29-0,0.473,0.3380952380952381,0.38607594936708856,33-30-1,0.524,0.6036960985626283,0.29696969696969694,3-7-1,0.3,0.5736842105263158,0.5,12-17-0,0.3073286052009456,0.4382871536523929,0.32432432432432434,19-13-1,0.7130852340936374,0.7607052896725439,0.7236467236467237,18-17-1,0.514,0.3467336683417086,0.49019607843137264,38-36-1,0.4273858921161826,0.5981735159817352,0.3894736842105263,1.5,-6.5,7.5,-10.5,14.0,-3.5,3.5,-3.0,3.5,-3.5,-5.0,6.5,1.5,2.5,0.23624203032115854,0.4139716213308353,3.5,-0.21466858100023922
Coppin St,106-106-4,0.48453608247422686,0.17847025495750707,0.2452830188679245,53-61-1,0.62,0.3554987212276215,0.3434343434343434,37-49-2,0.23860589812332433,0.36644591611479027,0.5337423312883436,76-75-2,0.5081300813008129,0.12466124661246614,0.24390243902439027,26-27-2,0.8224455611390284,0.21602787456445993,0.3939393939393939,72-62-4,0.6691449814126393,0.19947506561679784,0.44642857142857145,90-91-3,0.485355648535565,0.3115577889447235,0.42857142857142855,16-15-1,0.516,0.21428571428571427,0.2911392405063291,26-35-0,0.42600000000000005,0.33880903490759756,0.20606060606060603,8-6-1,0.5710000000000001,0.24473684210526314,0.5680473372781065,30-29-0,0.41962174940898345,0.2896725440806045,0.2594594594594595,23-18-1,0.6734693877551021,0.3098236775818639,0.7207977207977208,30-27-2,0.526,0.055276381909547756,0.3529411764705883,31-22-1,0.5746887966804979,0.2671232876712329,0.6736842105263158,2.0,-7.5,-11.0,2.0,0.0,12.0,0.5,1.5,-9.0,2.5,1.0,5.5,4.0,9.5,0.13933396929079972,0.25454729567231615,3.6,-0.09727207465900925
UCLA,169-169-7,0.48453608247422686,0.6657223796033995,0.45283018867924524,94-89-6,0.6853333333333333,0.6854219948849105,0.4444444444444445,53-71-3,0.23056300268096508,0.6754966887417219,0.6441717791411044,42-63-3,0.08943089430894324,0.5067750677506774,0.036585365853658514,120-102-4,0.9061976549413735,0.6655052264808362,0.8636363636363636,46-57-2,0.33457249070631967,0.5931758530183726,0.4821428571428572,50-52-1,0.4560669456066946,0.743718592964824,0.5238095238095237,118-115-6,0.506,0.6523809523809523,0.49999999999999994,90-75-3,0.546,0.6570841889117043,0.34545454545454546,9-10-2,0.474,0.581578947368421,0.47633136094674555,47-27-1,0.5685579196217495,0.7984886649874054,0.4918918918918919,42-53-1,0.5306122448979592,0.6775818639798488,0.715099715099715,33-27-0,0.55,0.7487437185929648,0.5980392156862746,60-61-1,0.39004149377593356,0.7214611872146119,0.43157894736842106,3.5,8.0,-16.5,-19.5,20.0,-10.0,-1.5,6.0,16.5,0.0,20.5,-10.5,6.0,-0.5,0.06390833589333167,-0.07116185461311608,3.3,-0.09133764058387173
High Point,108-108-2,0.48453608247422686,0.5325779036827196,0.18867924528301883,66-66-0,0.6666666666666667,0.5166240409207161,0.2525252525252525,31-30-1,0.44772117962466473,0.6578366445916115,0.7239263803680982,52-49-1,0.556910569105691,0.49864498644986444,0.23170731707317077,54-57-1,0.8157453936348409,0.40418118466898956,0.3636363636363636,49-46-2,0.5910780669144982,0.45669291338582674,0.21428571428571436,59-54-2,0.5899581589958158,0.5879396984924623,0.36507936507936506,48-52-0,0.48,0.3761904761904762,0.3924050632911392,50-47-0,0.516,0.568788501026694,0.26666666666666666,6-13-0,0.316,0.5157894736842105,0.3609467455621302,15-13-0,0.4515366430260048,0.5566750629722921,0.23783783783783785,20-19-0,0.6158463385354142,0.7531486146095716,0.7293447293447294,22-23-2,0.489,0.542713567839196,0.3921568627450981,56-52-1,0.43775933609958506,0.5844748858447489,0.28421052631578947,1.0,0.0,1.5,3.5,-2.5,4.0,6.0,-4.0,3.0,-7.0,2.0,1.0,0.0,4.5,0.11209558764086724,0.2104350467703756,2.4,-0.21174922230198612
Chattanooga,147-147-6,0.48453608247422686,0.6062322946175638,0.4150943396226415,90-99-5,0.6346666666666667,0.5780051150895141,0.42424242424242425,48-32-0,0.6943699731903483,0.7086092715231788,0.8588957055214724,51-55-3,0.41869918699187014,0.5636856368563685,0.2804878048780488,91-89-3,0.847571189279732,0.5331010452961672,0.6515151515151515,79-68-1,0.6691449814126393,0.5538057742782152,0.6428571428571429,67-59-0,0.6317991631799162,0.6834170854271355,0.6190476190476191,80-86-6,0.48200000000000004,0.44285714285714284,0.4556962025316455,55-63-4,0.466,0.6036960985626283,0.22424242424242422,5-9-1,0.35700000000000004,0.6421052631578947,0.5384615384615384,23-32-1,0.3120567375886525,0.5415617128463476,0.22162162162162163,25-20-1,0.6674669867947179,0.8614609571788412,0.7236467236467237,32-28-0,0.533,0.5879396984924624,0.5294117647058825,71-74-4,0.3775933609958506,0.6689497716894978,0.34736842105263155,3.0,-6.5,16.0,-2.5,3.5,11.5,8.0,-3.0,-6.0,-3.5,-8.5,5.5,4.0,-1.0,0.04989032428441309,0.2735212586863788,2.2,-0.2405599425699927
Georgia,161-161-5,0.48453608247422686,0.4759206798866856,0.3018867924528302,87-92-2,0.648,0.4961636828644501,0.38383838383838387,35-32-2,0.4852546916890079,0.6644591611479028,0.7177914110429449,75-77-2,0.467479674796748,0.38753387533875333,0.23170731707317077,84-77-2,0.8743718592964824,0.42857142857142855,0.6060606060606061,63-50-1,0.7472118959107803,0.4199475065616798,0.46428571428571436,95-84-3,0.6276150627615062,0.6532663316582914,0.47619047619047616,66-76-2,0.465,0.4666666666666667,0.40506329113924044,79-92-2,0.462,0.4887063655030801,0.2303030303030303,6-9-1,0.4,0.40263157894736845,0.4260355029585799,5-9-1,0.23995271867612303,0.7909319899244331,0.31891891891891894,41-27-2,0.723889555822329,0.5944584382871536,0.7321937321937322,33-42-1,0.44,0.5376884422110554,0.2941176470588236,115-111-1,0.41701244813278016,0.5068493150684932,0.3368421052631579,2.5,-4.0,4.0,-1.0,8.0,13.5,12.5,-9.0,-12.0,-2.5,-3.5,15.0,-8.5,4.5,0.06875885894140032,0.05676999607609823,2.4,-0.18659966499162473
Coastal Car,126-126-7,0.48453608247422686,0.5807365439093485,0.3773584905660377,79-90-4,0.624,0.5319693094629157,0.37373737373737376,56-51-3,0.487935656836461,0.6379690949227373,0.7116564417177914,61-60-2,0.5121951219512197,0.5338753387533874,0.3292682926829269,65-63-4,0.8509212730318256,0.4773519163763066,0.6060606060606061,54-53-3,0.550185873605948,0.4934383202099737,0.44642857142857145,79-68-5,0.6527196652719667,0.743718592964824,0.5714285714285714,46-54-2,0.46,0.319047619047619,0.40506329113924044,59-58-4,0.504,0.5872689938398357,0.29696969696969694,6-14-0,0.3,0.7289473684210526,0.4911242603550296,36-36-2,0.40898345153664306,0.596977329974811,0.2864864864864865,29-22-1,0.6830732292917167,0.8085642317380352,0.7207977207977208,18-14-2,0.563,0.5904522613065327,0.627450980392157,28-25-2,0.4564315352697095,0.6757990867579909,0.4842105263157895,3.5,-9.0,6.5,2.0,4.0,2.5,13.5,-7.0,3.0,-8.0,1.0,7.5,5.0,4.0,0.09383067362986197,0.21811197043150243,2.7,-0.424670973917205
Indiana,164-164-5,0.48453608247422686,0.6175637393767706,0.33962264150943394,62-61-2,0.672,0.7135549872122763,0.42424242424242425,54-45-1,0.549597855227882,0.6909492273730684,0.7484662576687117,66-59-1,0.6097560975609755,0.5392953929539295,0.3170731707317074,91-101-4,0.793969849246231,0.554006968641115,0.5454545454545454,39-62-4,0.10780669144981414,0.48293963254593175,0.32142857142857145,58-65-2,0.38075313807531375,0.708542713567839,0.42857142857142855,104-98-3,0.515,0.6238095238095237,0.4556962025316455,101-76-0,0.5710000000000001,0.6262833675564682,0.32121212121212117,3-8-0,0.273,0.5394736842105263,0.3994082840236687,11-10-0,0.4373522458628841,0.8438287153652392,0.16756756756756758,55-48-2,0.6410564225690276,0.6397984886649873,0.7407407407407407,47-55-1,0.461,0.5653266331658292,0.2941176470588236,96-101-4,0.37136929460580914,0.6392694063926941,0.3684210526315789,2.5,2.0,9.5,7.5,-8.0,-21.0,-6.0,7.5,25.0,-5.0,1.0,8.0,-7.5,-3.0,0.14334373501053643,0.07447185549915813,2.5,-0.08473318975831534
Portland St,136-136-8,0.48453608247422686,0.5495750708215298,0.3584905660377358,84-87-6,0.6546666666666667,0.5217391304347826,0.37373737373737376,46-79-3,0.07238605898123307,0.5386313465783664,0.5398773006134969,65-67-3,0.46341463414634165,0.5284552845528454,0.29268292682926833,65-66-4,0.830820770519263,0.4738675958188153,0.5454545454545454,75-64-5,0.6802973977695168,0.4881889763779527,0.5892857142857143,86-69-6,0.7280334728033471,0.7386934673366834,0.6666666666666666,50-63-2,0.443,0.26190476190476186,0.3481012658227848,47-60-3,0.439,0.5995893223819302,0.19999999999999998,4-5-0,0.444,0.5763157894736842,0.5562130177514794,58-34-4,0.5626477541371159,0.6397984886649873,0.4486486486486487,21-30-1,0.4945978391356543,0.7808564231738034,0.6609686609686609,31-19-1,0.62,0.5175879396984925,0.7450980392156864,28-18-1,0.6244813278008299,0.7716894977168951,0.5263157894736842,4.0,0.0,-31.5,-0.5,1.0,13.5,20.0,-12.0,-11.5,-1.0,26.0,-8.5,12.5,10.5,0.11140034600397747,0.26326848347531095,3.1,-0.47678870543192153
Alcorn St,96-96-4,0.48453608247422686,0.3512747875354108,0.2830188679245283,60-53-3,0.7080000000000001,0.46291560102301793,0.4444444444444445,39-46-0,0.3163538873994638,0.445916114790287,0.656441717791411,50-50-2,0.4959349593495934,0.24932249322493222,0.1951219512195122,42-42-2,0.8375209380234505,0.4250871080139373,0.6666666666666666,64-61-2,0.5762081784386617,0.2650918635170603,0.3928571428571429,61-63-2,0.4644351464435146,0.21105527638190946,0.30158730158730157,33-31-2,0.516,0.4095238095238095,0.49999999999999994,27-27-0,0.5,0.5708418891170431,0.32727272727272727,3-5-0,0.375,0.37894736842105264,0.38461538461538464,42-28-3,0.5271867612293145,0.49874055415617125,0.3675675675675676,19-24-1,0.5306122448979592,0.3929471032745591,0.6638176638176638,17-19-0,0.47200000000000003,0.26633165829145733,0.34313725490196084,12-17-1,0.21991701244813278,0.41095890410958913,0.17894736842105263,2.0,8.5,-7.0,1.0,1.0,4.0,-1.0,3.0,0.0,-2.0,15.5,-4.5,-2.0,-4.5,0.3057500255999828,0.1266154449831018,2.9,0.19846853314190005
W Georgia,4-4-0,0.48453608247422686,0.04815864022662891,0.45283018867924524,0-3-0,0.0,0.0,0.0,1-1-0,0.42627345844504005,0.14348785871964675,0.5337423312883436,4-3-0,0.7845528455284556,0.1111111111111111,0.4878048780487806,0,0.0,0.39372822299651566,0.6515151515151515,3-2-0,0.9033457249070631,0.1312335958005249,0.46428571428571436,4-4-0,0.497907949790795,0.2412060301507537,0.5396825396825397,0,0.0,0.1,0.4683544303797468,0-1-0,0.0,0.0,0.0,0-1-0,0.0,0.3157894736842105,0.44378698224852076,1-0-0,1.0000000000000002,0.0,0.35135135135135137,1-1-0,0.6002400960384154,0.19395465994962213,0.698005698005698,3-0-0,1.0,0.23869346733668345,1.0000000000000002,2-2-0,0.3983402489626555,0.2579908675799087,0.6842105263157894,0.0,-3.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,-1.0,1.0,0.0,3.0,0.0,-0.1312335958005249,-0.04473880738706132,2.4,-0.1412060301507537
Saint Louis,153-154-2,0.47422680412371143,0.5014164305949009,0.2452830188679245,74-73-1,0.6706666666666666,0.5652173913043479,0.3434343434343434,34-34-1,0.42627345844504005,0.6247240618101545,0.6625766871165645,68-70-1,0.467479674796748,0.4200542005420054,0.1707317073170732,81-79-1,0.847571189279732,0.43902439024390244,0.5454545454545454,46-58-0,0.3159851301115242,0.42782152230971127,0.25000000000000006,74-76-0,0.4686192468619246,0.6130653266331658,0.4444444444444444,78-75-2,0.51,0.4285714285714286,0.40506329113924044,84-75-2,0.528,0.5112936344969199,0.26060606060606056,9-6-0,0.6,0.6526315789473683,0.5325443786982249,4-5-0,0.3427895981087471,0.7355163727959697,0.34054054054054056,39-41-1,0.5858343337334934,0.4987405541561712,0.6581196581196581,40-40-0,0.5,0.5603015075376885,0.5196078431372549,106-109-1,0.3838174273858921,0.5388127853881279,0.29473684210526313,0.0,1.5,0.5,-1.5,2.5,-12.0,-2.0,4.0,10.0,3.0,-1.0,-1.5,0.0,-2.5,0.08347211218720862,-0.06156095338151729,1.7,-0.18449389806173722
Marshall,155-156-4,0.47422680412371143,0.5354107648725213,0.33962264150943394,102-100-3,0.6733333333333333,0.6138107416879796,0.43434343434343436,62-60-2,0.44772117962466473,0.5960264900662251,0.7116564417177914,61-75-2,0.28861788617886197,0.42547425474254735,0.13414634146341464,88-79-1,0.8827470686767169,0.5087108013937282,0.6969696969696969,63-73-0,0.39405204460966514,0.46719160104986873,0.21428571428571436,54-76-2,0.14225941422594124,0.5527638190954773,0.19047619047619047,101-80-2,0.5579999999999999,0.47619047619047616,0.5253164556962024,76-70-3,0.521,0.5503080082135523,0.303030303030303,8-8-1,0.5,0.7157894736842105,0.6124260355029586,37-42-0,0.37115839243498816,0.6423173803526447,0.23783783783783785,26-26-0,0.6002400960384154,0.5869017632241813,0.7122507122507122,27-30-1,0.474,0.48994974874371866,0.303921568627451,48-46-1,0.42116182572614114,0.5753424657534247,0.37894736842105264,1.0,3.5,3.0,-13.0,9.5,-10.0,-21.0,22.0,7.5,0.5,-5.0,0.0,-2.5,2.5,0.08311640716368357,0.09695201448046264,1.4,-0.07657334290500117
New Mexico,151-152-5,0.47422680412371143,0.5609065155807366,0.32075471698113206,58-76-2,0.5773333333333334,0.5780051150895141,0.33333333333333337,42-31-3,0.6273458445040214,0.739514348785872,0.7607361963190185,67-68-2,0.47967479674796754,0.4634146341463414,0.0975609756097561,80-81-2,0.8324958123953099,0.5121951219512195,0.7121212121212122,51-63-1,0.33457249070631967,0.48031496062992124,0.2678571428571429,63-71-3,0.37238493723849353,0.658291457286432,0.3968253968253968,87-80-2,0.521,0.5,0.4556962025316455,77-62-4,0.554,0.5852156057494866,0.3333333333333333,12-5-0,0.706,0.731578947368421,0.6538461538461539,9-15-0,0.26122931442080377,0.5667506297229219,0.10810810810810811,43-38-2,0.6374549819927972,0.6347607052896724,0.7037037037037037,50-38-1,0.568,0.5879396984924624,0.5098039215686275,88-101-2,0.32780082987551873,0.5662100456621005,0.29473684210526313,1.5,-17.0,12.5,0.0,0.0,-11.5,-6.5,8.0,17.0,7.0,-6.0,6.0,12.5,-12.0,0.10490064511956537,0.04682100679721002,0.9,-0.158291457286432
Montana St,145-146-9,0.47422680412371143,0.509915014164306,0.3962264150943396,92-94-6,0.66,0.5345268542199488,0.3939393939393939,68-60-3,0.5093833780160857,0.5982339955849889,0.7668711656441718,65-62-3,0.544715447154472,0.4715447154471544,0.2682926829268293,72-82-6,0.7839195979899496,0.4355400696864111,0.6363636363636364,78-66-6,0.6877323420074348,0.46194225721784776,0.5,81-76-5,0.5648535564853558,0.658291457286432,0.5238095238095237,63-68-4,0.48100000000000004,0.3761904761904762,0.4556962025316455,52-64-2,0.44799999999999995,0.5441478439425051,0.2727272727272727,9-7-1,0.563,0.7,0.6183431952662722,47-49-2,0.3971631205673759,0.6297229219143576,0.31891891891891894,26-29-0,0.5678271308523409,0.6801007556675063,0.7578347578347578,27-23-3,0.54,0.4673366834170855,0.42156862745098045,21-30-3,0.2157676348547719,0.4703196347031964,0.05263157894736842,3.5,1.0,9.5,4.5,-7.0,15.0,7.5,-3.0,-11.0,2.5,-1.0,-3.0,5.5,-7.5,0.08220558672465739,0.21276407225042077,1.2,-0.2821009810959558
Canisius,144-145-8,0.47422680412371143,0.453257790368272,0.32075471698113206,68-76-4,0.6293333333333334,0.5242966751918159,0.3232323232323232,53-42-5,0.5817694369973188,0.5452538631346578,0.7668711656441718,65-85-3,0.22357723577235777,0.39024390243902435,0.13414634146341464,72-58-4,0.9279731993299831,0.4181184668989547,0.7121212121212122,77-66-6,0.6765799256505574,0.49081364829396323,0.5535714285714286,88-79-6,0.6108786610878663,0.7336683417085426,0.5873015873015872,50-64-2,0.439,0.23809523809523808,0.3291139240506329,56-61-2,0.479,0.45174537987679675,0.2121212121212121,6-11-0,0.353,0.49473684210526314,0.4319526627218935,41-45-1,0.38179669030732866,0.5365239294710327,0.2648648648648649,38-35-2,0.6254501800720289,0.5138539042821157,0.7378917378917379,38-34-2,0.528,0.4522613065326634,0.42156862745098045,44-47-2,0.36514522821576767,0.541095890410959,0.3263157894736842,3.0,-6.0,13.5,-18.5,16.0,14.0,12.0,-13.0,-4.0,-5.0,-3.5,4.0,5.0,-2.0,-0.039068268417166485,0.06159259774945236,1.8,-0.4955731036133045
James Mad,142-143-6,0.47422680412371143,0.5694050991501417,0.3962264150943396,97-96-4,0.6706666666666666,0.5575447570332481,0.43434343434343436,48-51-4,0.3860589812332438,0.6357615894039735,0.6809815950920246,64-61-3,0.544715447154472,0.5094850948509484,0.3170731707317074,74-80-3,0.8056951423785594,0.4738675958188153,0.5909090909090908,70-56-2,0.7397769516728623,0.5643044619422571,0.7857142857142858,67-70-3,0.4518828451882846,0.7336683417085426,0.5555555555555556,71-69-3,0.507,0.42380952380952375,0.4430379746835442,60-71-1,0.45799999999999996,0.5379876796714579,0.19999999999999998,10-10-0,0.5,0.7,0.5088757396449705,40-39-0,0.41607565011820336,0.5994962216624684,0.34054054054054056,21-22-0,0.5858343337334934,0.8110831234256926,0.7207977207977208,24-25-2,0.49,0.6080402010050252,0.41176470588235303,44-43-2,0.4107883817427387,0.6506849315068494,0.43157894736842106,2.0,3.0,-1.0,4.5,-4.5,15.0,-1.5,3.5,-10.5,0.0,1.0,-1.0,0.0,2.0,-0.026316782270799255,0.20304292242066735,2.2,-0.3098588178990188
Seattle,128-129-1,0.47422680412371143,0.5722379603399435,0.5094339622641509,69-65-1,0.6866666666666668,0.5907928388746804,0.5555555555555556,53-58-0,0.3672922252010722,0.5982339955849889,0.7116564417177914,50-54-0,0.41869918699187014,0.5582655826558265,0.451219512195122,76-70-1,0.8726968174204355,0.4808362369337979,0.7121212121212122,44-53-0,0.3605947955390334,0.4540682414698162,0.41071428571428575,48-64-0,0.20083682008368187,0.6331658291457285,0.3492063492063492,79-64-1,0.552,0.5666666666666667,0.5822784810126581,67-62-1,0.519,0.5831622176591376,0.3333333333333333,8-10-0,0.444,0.6447368421052632,0.5207100591715976,31-28-0,0.4385342789598109,0.6851385390428211,0.41621621621621624,31-36-0,0.5558223289315726,0.6926952141057934,0.6723646723646723,28-28-0,0.5,0.5301507537688442,0.5980392156862746,36-33-1,0.44398340248962653,0.6643835616438357,0.4842105263157895,-0.5,4.5,-5.0,-4.0,6.5,-9.0,-16.0,15.5,5.5,-2.0,3.0,-5.0,0.0,3.5,0.12909397618932134,0.16254446033694914,1.9,-0.06649916247906185
Lehigh,101-102-1,0.47422680412371143,0.481586402266289,0.2830188679245283,62-63-1,0.6613333333333334,0.5370843989769821,0.36363636363636365,28-26-1,0.47721179624664867,0.554083885209713,0.6319018404907976,49-41-1,0.6747967479674799,0.44173441734417335,0.23170731707317077,47-57-0,0.7571189279731994,0.4146341463414634,0.5151515151515151,63-51-0,0.7286245353159848,0.49606299212598426,0.6428571428571429,59-53-0,0.6108786610878663,0.623115577889447,0.5396825396825397,41-48-1,0.461,0.2761904761904762,0.36075949367088606,37-50-1,0.425,0.486652977412731,0.13333333333333333,3-4-0,0.429,0.4710526315789474,0.44082840236686394,11-7-0,0.5401891252955083,0.596977329974811,0.3837837837837838,18-20-0,0.5690276110444178,0.5717884130982367,0.6495726495726496,21-19-0,0.525,0.4773869346733669,0.5980392156862746,59-65-0,0.34854771784232375,0.5502283105022832,0.35789473684210527,-0.5,-0.5,2.5,8.5,-10.0,12.0,6.0,-6.5,-12.5,-1.0,4.0,-2.0,2.0,-6.0,-0.009410014713253256,0.09440147842486979,1.5,-0.34692510169897084
Central Ark,95-96-6,0.4690721649484537,0.28045325779036834,0.18867924528301883,56-49-4,0.7106666666666667,0.3759590792838875,0.42424242424242425,27-32-0,0.3136729222520105,0.26048565121412803,0.49693251533742333,68-56-3,0.6910569105691058,0.28726287262872624,0.25609756097560976,24-35-3,0.6817420435510888,0.1393728222996516,0.28787878787878785,53-61-3,0.4014869888475836,0.22309711286089234,0.1785714285714286,81-79-4,0.5230125523012554,0.3668341708542713,0.3333333333333333,14-17-2,0.452,0.20476190476190476,0.36708860759493667,37-30-2,0.552,0.43737166324435317,0.26666666666666666,3-4-1,0.429,0.4921052631578947,0.5059171597633136,18-18-2,0.40898345153664306,0.39798488664987397,0.34054054054054056,18-19-1,0.5846338535414166,0.36272040302266995,0.6267806267806267,21-28-1,0.429,0.2889447236180905,0.2843137254901961,47-42-3,0.4564315352697095,0.4703196347031964,0.3684210526315789,2.0,9.0,-5.0,13.5,-9.5,-6.5,4.0,-2.0,8.0,-0.5,1.0,-0.5,-6.5,6.5,0.21427455038346083,0.07377567940457946,1.2,-0.16207226609236652
New Orleans,95-96-3,0.4690721649484537,0.4447592067988669,0.18867924528301883,52-60-3,0.6186666666666667,0.47058823529411764,0.19191919191919193,35-32-0,0.4852546916890079,0.554083885209713,0.6748466257668712,46-56-2,0.2967479674796749,0.42547425474254735,0.0853658536585366,47-38-1,0.9262981574539362,0.31010452961672474,0.6060606060606061,46-51-2,0.43494423791821557,0.33333333333333326,0.08928571428571436,52-63-2,0.2970711297071129,0.34170854271356776,0.06349206349206343,43-30-1,0.589,0.37142857142857144,0.5632911392405062,34-33-1,0.508,0.5646817248459959,0.2909090909090909,9-10-1,0.474,0.5605263157894737,0.46745562130177515,14-19-1,0.3191489361702128,0.4861460957178841,0.15135135135135136,25-14-0,0.7695078031212484,0.632241813602015,0.8062678062678063,18-22-0,0.45,0.31407035175879405,0.2941176470588236,37-35-1,0.4273858921161826,0.5205479452054795,0.3684210526315789,0.5,-6.5,3.0,-9.0,9.5,-4.0,-10.0,13.5,1.5,-0.5,-4.5,11.0,-4.0,2.5,0.23134839151266262,0.318171461843221,0.7,0.029720028715003677
